instrument_id,test_id,ibp,fbp,product
d1786860-8805-4192-af2b-a6f12832ac56,b2a9b622fb505331dc3a0b0a448c533e47e6c17c0ee51643cecbfd8b98053856,152.125,243.371,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,5cdd7b8f8c63674082f10e2bee13c0a1f51fd379322dda64fadb761d718d0a2c,214.928,340.828,AUTO G4
62548191-5d9a-41c7-aae5-5788aec74ee4,aa8c4f61253e30b965431d7a7a4c003b156563d0a2ca43a6bcb7227cd9caa411,211.188,313.664,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,13b52356226fa28540f5906e0b65395b95a42a99c69c74dc341ccc8e4fef9c08,220.142,345.076,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,11285199f2c5a0d2f795ba16d81c58130c599e712fabbfb20dea18c01122d5d2,186.447,330.508,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,3a0216efbd342fde832d702f9d8080f75ccf82907c28c10360e2b502de317b2b,172.188,335.364,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,cb905701ba4c53c1ac424e06966be389a5cce9d0cc5d53eabc3c5049a377c5c7,179.596,329.522,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,17c58ec62a0e5f98cecc8bf4b3d20458ebc7c39dd302752535f99803d0a734e2,198.448,325.707,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,234dccb1d53e8a994ba1d5050afec40d5500eab297a9e7fc0710a4ce57ed3d52,183.986,321.162,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,915bba5a32106a1fc4a1db240aef25542e0dc83a4375ad2dc2d9e2fa21fbb702,156.941,214.704,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,57f2247f4ac1d464ddfd95820bf9c9a9d557b088b20f5edec3283365ab3bed50,191.868,326.455,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,1381c200553940c41d99f1f5a8230a2f7949b7dfaba7f41f2c2e92dd4f6eec8b,175.41,318.163,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,efbdeac9eaa64f4718d2dd9b43c35e2e469b9a0a937013695a9d6296ad294bda,199.273,334.682,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,8bd971a9c0ebcd8ed55b43b0abaa0addd3d14ee7b9b62aab003b6cae378fb5f1,150.253,241.34,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,dc75bfd2a1698766d0542df4744302fc524bcec370caca976a4def40a0bc8297,163.286,321.031,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,ccf176a18c1025b3945f465b5472aa969093354148403fe4b957b2ca20e1a539,178.796,329.721,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,ba0636269665f87df68c70172ef5fb3f0f56bbda8f25ffc30d6ed6105d566b0d,168.163,226.787,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,945ab0be7f245a8b698bf4076c3b71dd01bbb6db4a1672bf0f66b26083e997d5,168.723,229.263,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,903e2886ac51a8e1df97d040faf18a31a27bc783a354ab82305fa61aab549d6c,244.194,350.725,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,e8368db17d88ebd159c50a0b055817ad70ff5ba0d1d01dd78836b60bc7de911e,151.043,242.998,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,a353391308ab36eb7e6653b82b79310f3de9dc85f8b577e6042e4c7004b56618,214.051,338.012,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,6fbf88a0145c4e20c756655b44ff54ba9da342ed76662df53b82fc33ca65dc71,175.189,220.143,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,53eb380c3e0f4a015017200a80e64086f72ba487659c0f7e08ade9696f934d95,199.261,331.058,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,6c4b065b939f22e1946bc91bd6cb769a1625272a12950eb8bd36366eb53f182b,169.986,316.785,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,871f48ba943938dfea3df3ba5a07d7eb2557bc483e72ddc00d178bc3f1cf1169,185.007,169.599,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,d04f51d24165ae7745f05de28cf094172399be8f70cb6b006497bafcd6100163,168.467,314.099,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,f3afd524ded113f91de8cb0357effd521600e687200f756874a986eb5b756fb0,227.686,345.405,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,f06c6aeebd77787696ae601663d2519ed5cf9da62f099739afbe414d9041d5c2,169.44,312.825,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,ae7886a8db6299412380366496bc85e474ee48dd87a0ce80fa049fb8b33c2067,150.932,246.338,AUTO G4
e1326398-e01a-445f-9caa-c175da8ac7d3,3e0f00d31e04d1b3f433e44778bf57798b100cb1035d42c8df36f73d2c8a8cdb,149.335,245.972,AUTO G4
d9680145-4a1f-48a8-9ad3-52e904efc45e,5c748ad3a38859aa5cc8843cb83aae7b5fc1e221ec0506c1358b42cd48b4232d,192.879,329.548,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,e43ddef5ebff2c84bbcaf6fff1bf9b663bac2abb553fbcac240d9675c1dc6209,183.789,333.163,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,f63fa6c53999aa572127d5dbd25bbd33115c12f1df31c0ce722ef27f14cebd98,169.342,314.152,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,6a6917c9524ce97a85d60ff527cd74b55ec415c539f5780bdca514e7c82570ec,201.83,343.988,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,9e68bd246f63cab843b3fdd79cf6f147dd70861417f47cbd38eb3fc5101d8734,177.442,320.125,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,681ddbf8d86964d57fd229b7f1029e449037e1b5d555ccc3ab40ed250b7ffd70,157.414,215.053,AUTO G4
62548191-5d9a-41c7-aae5-5788aec74ee4,e6b52ff78f2ee6e00ec4512eb47f00f0b650810f9a34d141159fa38cab785f86,277.657,404.175,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,bd38ffe4b5e9da4605b2082eeb2c4c51df1d65d44e330c5deeae48e2fbaa9412,157.414,215.053,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,9a7b9b17ae1c9d85b2b645dc4a322a26cdfd007508c52e99f48e1dfe612d9ea8,156.044,222.318,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,fc122a01802e2133a375fb9d367a9c71d946c9c47dfdff65473a5b133d9410a6,149.946,248.453,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,ea9995754c9c89a640d1a66aeb971f4adfe0b1d16f1064268a010059b544ff8d,174.915,221.39,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,971f9a76c71ac3174bd55e84790f5b77fb7ecc164a9cb0fff26715ab07466175,165.593,327.514,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,159742e0efd7f36c118aa98df8fb65606dde61d28a963ba2837812ba4cec9784,175.969,223.481,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,4236f0482fb2594ac537462ebe15287b046471ad23f8ef16c9f2b246d2a27048,152.673,246.665,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,3385b9b419ea85830f2696fb0e8d7951160aeaaac498bae0db421da140cb5763,102.035,198.904,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,829e7af086c2ec38347a5fedc5e76c1a640eaa8b5ee08ddfbb718244ab0c11c4,243.42,301.963,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,2e37a09371d61434eab7ef26725d840e389cdf2b7b8276cc585f5b413ca57027,215.622,343.673,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,f1a8a3ce3b109262bc5e1259a485c08f6af0e6983a70f6e1fd4bb60f184837b4,246.96,314.861,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,2354da7929c6cbabcac2c51bb4c6e348d7e4445a9ef8bad32bf5b0226d01e50a,199.879,342.71,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,d0d25aa12948e5be4e3779d9154a9b9369dad10639ab292028b4a05c5230d146,165.841,315.081,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,a051bcd3f5276f657e75288c0e081d99923e9f232be73d52ca03f2078cd00a9d,149.618,242.127,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,330b06c60bfeda52dffbc26e460928f705d8d77f81241c921ec7e4a156a79df0,176.462,336.309,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,46987a05a63ff504f6a778694fc969b9521d9d04dd10a436a43c14e097608f09,225.277,342.786,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,9209fb48338cd0c46379270f7877ac47c48ed14665d7e796b6617be3264954da,191.708,341.685,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,532df670058116f7a58275d87c04224d1c0f7b31c930ce7d6337a7c046ac71d1,195.276,311.449,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,cfc7dd8a8dc75d3415d2ea74460beaab1958feee3ffa3dab6adf43510a77b73e,217.416,343.796,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,2babf4ae474b4ea75c9b2798804c23c581a779316a6e238f67cbd16e5cf58b8a,213.375,337.57,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,e340b05eae42cc97f102e321d3575e4079acd970a447e2c011a0bba5b73c6f98,183.363,332.184,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,3631346db030cbaa828ba20649ead2eca4ffc2335de87bcd5377a391fc2c53ff,164.685,318.615,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,ebfed4ac5d625e396b40772cff2cad12a366f59e76e319f2400b175aaebd2177,212.289,335.152,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,00c2733d0cd5c7bdde2061e8fdb2790531ef797f31313b4813957a157c474cfa,198.295,324.148,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,af9a0231bc3d4f870fb1b794eb11be9deff9cf0168e18523f4686fcda801f0d5,238.688,344.784,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,ac42f5cbe7f76529ff007ab1b35f8ba1820117b6cfe4d0dd62a35fbbf6cb00dc,199.83,330.453,AUTO G4
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,7ffc2bd02a76ce06b091a58e21e61fc1440ff06f007e6c05b2ba2076852598ec,222.559,353.381,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,938b0e76b4e5b5a3b9024c3e00004e5e26298c3266f76a39473ac1b13c77b76a,168.978,312.733,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,f60543f90f3d2cdfd4524a3598b1b50de76e14206cdac9b442f38d8fb3d023fd,183.74,308.209,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,4bf6d656e35fc44f9d4cc86cb3bd472b85105498b3398f251c28cbf57d1d408f,160.551,316.38,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,e99792f12463fd967b432715d2b466a1e441f7b62b3397fd176b9bd4a0995707,197.806,325.073,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,63eaf680e49c4cec19c94580fa063ed23688c753a1a4f6a57f94d82fc8e3baf8,183.378,305.93,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,8c86536142fb37e4304128d0f6f773416859fb09ea11abc972c227fb72aebb73,184.059,307.285,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,cca98b763ee44d4a23c0c395b6092a26afa167a6a3e48f9bcdc233c1a276dc71,200.721,324.92,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,bec1260604a7b29e02ed256f8ad0791cc9067359ea0a7321fad32a22ea291d4e,214.497,339.965,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,7c5b819f0ae9b7656636752ae186fe2391000a308640790d40370f133e058dca,149.98,242.102,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,060fda3cfd8368060934038a9bdf7cab79464078a8ad5de7080e608c0bee2070,157.883,255.961,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,9f2717eb3fb4ff5a98e9c95a297dcd69cb7afead32b086c92a2f0fc391f3cf64,210.632,338.524,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,65062380fe04d73764fc2f9d2f5bb5efa2115bc6319c4914f06f92c9aeafb221,193.441,334.571,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,4cf5ce5ca7e64a7892ce96c34ca24d2d4a68bb589576e2d7fa76cc91db691578,213.238,345.655,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,f2a3894261faf66ab30b609b1a0e5b2a32248ee3b754d5973fb1d3fb4d9ded1c,173.405,220.556,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,cd3c361a202b3265107b48d86d2b9d34349a5ef65da2874435c857eb23144651,182.87,327.364,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,933e8ebe845948b478027858511f6cb9204cb11ac6f141f791f758461c570d53,148.474,229.924,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,0e8202853c19123c9ea979cbce6d86e9f2190a00ddd84722d836f0baf6b61508,190.93,325.604,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,41d9cbd7c0c507ffcae7cf08e7955bce2b813381d5f6b525d1c08a9e142b58ec,191.206,320.059,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,911f74bc60128d95fab23ba820f2d88dea9193fbffc5f147e9a7250dff8148d4,182.725,320.692,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,ef6763211d9d368c259bf85cffa4337f5330bf3413c6ec21acdc101d90266358,236.625,324.468,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,525c91e9b26dbb70b8a18f6bf5922caec8060571878dbb4e608d71d0ea8c9c75,155.917,240.794,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,fd9ddab10f28153be28d2e02067f661ff441a61522f23f27b97fc9af5ece40f9,197.643,328.592,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,d548605f20e149699e5c5ff71060ce608a127434a93583d7fce978d5da7b255e,168.091,316.587,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,a3561391a62c0a59221d15841b08879d366932e5e5bbfdfd949f517ca97c8106,184.79,327.052,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,11b9c81e8a1452246bd947759b8725ffa51a891fbd86128b76dcf6f9883630d4,220.396,331.519,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,12968e67dfbc17d206503b5684450464b6798c593045691cffa40cea0a7feeb7,217.606,341.849,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,7b51258e8a9b1c806e302c62c34649146aedb68a98079f146869ea505a6fdaa4,212.59,337.532,AUTO G4
339f4e04-c233-4cd0-adcb-e57d59f7e0c1,8bfa06a16e02de1e12a8e8763030d4d6aac4f16fd4f1b108a7fe51a40311eaae,190.207,335.301,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,62ec7f8bebfd8269cdce6743f66fcb01ff0f41f76e8d6088381d98b1aca24334,147.889,231.365,AUTO G4
c0983ff3-7d72-4887-b98f-c6801a6c466d,d1ca8f5e17ee40b68e461178e75898075ab6b5137b71f3ec0b209beeeb3a630b,152.862,235.289,AUTO G4
339f4e04-c233-4cd0-adcb-e57d59f7e0c1,4ed95e38cc4e3bbbdbee7d4aa03b25e6159add39e3be6e050d50a49e0831ca3d,203.267,323.167,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,a9788bf88ce9d1615c2f067a9fa7e2b50514d8aa3c2ae60a06955f95c380186b,186.472,303.133,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,06d83142a7164f659a275a926749136289e6bb3528bcf7b0540fb17461c694c7,202.572,342.876,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,b9b08f0037eb7396fe0b6f7fccc2b441b6b642d0f5ebd7e82e2ac57de4ad517e,174.322,221.422,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,0518d7ffc6ca993e95551e9678be8dc6d2d699212e822ad2805c07187bdb1dea,185.696,318.991,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,f11512d324eeb0626be45b80432445ef401be19727efe6c976fa603b01e53842,198.689,331.565,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,bb115d637209641787443cd056a8d5ad9319eaa8795d83e99f64430b81b4ed07,174.532,222.211,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,95ca0874ff4a5efe18388212913f427675b233e7ccaf80f34336b43da0e03d26,204.759,333.618,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,19530213ab775b83d7b59ef4803782dc665e6e5d38d3bf73588738f4a616b8b9,238.232,317.948,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,7a34f4d4a2aa036cda7566581014edb3c4f5269b78904f44b44a7b49a68f8bc9,221.653,331.879,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,2f725770b1e5204ac0bbb0db89a3dfe26b11ccd7bbd07e612eabcbc4fd3f1af3,260.81,335.113,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,35d25d5b2348f32b2938cb8ea1e2058a5626f0348e4dc123690307d364de5bd8,246.072,318.087,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,9d2eacc82c465198f0642b20b5f4a9c8a47cfeae17dab23b3f178ed79cb5d29b,200.59,333.456,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,5c87d80d9061c43a1e5114cea3fb94eacaad9745374748e5825dde43c7ab8b1f,256.97,335.109,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,6a07948392854f8775ca12832dbd101119ac5dd094ae9cc3ac2ba8b41e6b0604,244.12,318.798,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,6c081995f601ec830f14c020105139b0312bd7bf8ee48ce7604e531c556f70ce,217.158,319.09,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,8cb235dca569fc449a7553e2d92751daddc3e90e420b4d0ce9a044e8f3198456,203.334,342.917,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,8d8005aa709381888abd79be534fee2b3e9ce5fc33f9bafee98f7b1b223d28f1,238.723,332.725,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,b3bf724d5af1f686833a4ff867931e6511aad38ddf48e97d95b908f3e2b308a4,226.217,327.063,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,5049de1a47cca9583b3651feb284ff7e2ba03e8b07566efb066721204c911725,198.799,325.626,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,817e3a6c8f6ed95ad1c70c8743e6df16bad9ba0b596b3bbda4a95495bf7a8d30,226.566,329.577,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,826920b0e08c2f06dbdf11b719adde76148fa881f35d5125eda567b88c66022f,200.524,298.481,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,44822a3a85e101d2eb2970015cad934e1ae84bf0eaebb90983ca85e4e5b3eda5,192.57,301.887,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,14a4d443f3dd71d5aaf060ab65e7de1d639300a0cdd0bb9c453bd86157d89997,255.023,329.555,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,38056483c615711352ac4e69f1ba73516910ca75eae1ef33b9a692cac0ce0b7f,249.743,317.303,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,a1a95e2e8d94153538e867d25177b4636fc78eecdc2578b7d7c76671d9f1adc7,252.188,328.492,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,9544fd8c199cac6f531fbfb9ca90b67c2bd7fb7f25d7181570f35267f69265a6,182.947,328.973,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,2f1fb502ac0e5a683e2f421c760df8244c86e814a7b6fdcae944c81ec5fe3cfc,247.594,332.95,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,edfeb005e37d3cebd5daea5bab8c8eb6731245da5ff9235556abfec871a92c19,248.56,342.613,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,56510285df84d7af84ef5b2bd394c405056a5a5403a2da1c175978b02e979538,243.572,328.588,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,752f7a896f1cc31e5e4897fd45bee82c6b04850638e7e6a9ed0d2923edf86943,185.533,327.075,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,f1a2d352885827c8a47881f54e91eac8d0db0b756d29b06a15e28deee1f5e0c7,248.8,320.465,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,b5a03c15377ad57a9853f9b2b7841ac8e70e30cee307b31ab2b38d4eeecfe438,246.879,325.999,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,9e63701c2821b42df3b2b0a00f91e54ded88c1e4dcbf0eb018345c6655898e03,248.198,326.781,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,3c51f37d10a367015ad663859d429162a754b1469e1efbb3892c6cf5244200d0,244.99,320.485,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,9de7ce3bdef4f84348eca50a9f0d8990e42badc39a0e755055661441f37f9146,243.131,319.232,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,8aa8016fee1dd6b61151c03741d5a741f21ec9ca9cf98c670f6cd482fcf7c304,249.472,328.79,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,c9786e15221461e91385f10ebecf17fc721f8d41e5c276dc3f77367e97122f80,199.979,342.415,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,d4d7459aa7c40bb8f10fec7ca4e1338bd908c4f929692746b1f5053dd8dade70,250.914,336.574,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,76bed5d2695b2e33f9d1803c6a52e1f4fc8108a24848917695796519dfff412f,200.493,344.706,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,df44c018e08c063255aafa44ec749900d8589f92f8ece576e441d865fad95bfb,223.508,320.9,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,488ec2673604d0e3249087f07eb1a4d44a2700fb7d3b884db96277b037623901,198.496,334.801,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,02fad1ff00e91c8d34739c0c2f6da72532b2048d7793dd3117cf08432112178d,225.405,325.971,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,d31a6d9ce7426fe7cc064dc14e53218beed865873c141da3d0deaa2d9c993024,250.168,333.371,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,4ab2c2ab7e9665580bcf7a308687916875f8a978011748422c2795737c04b808,223.789,324.65,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,df6552d1cdb253a9b36f6588891aa68090cc4a6353fd96557ad1fa7d8978a9e8,252.943,333.525,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,393db8b72ee00b104b93a1b7c1049637ba4b1db7c7d251b5ca4969740652df79,250.87,329.217,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,ebb21d0498922dd8a69404bc2aeb6cc19ad3e087fadc21b11411ecb070419252,199.361,316.031,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,fd2dc77bb1a693fc2ff1ce4afbe8cc41555ded198e21e0a635c75815f7d26a5c,250.374,332.396,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,0be73664cf9e1f71fdd27ecda41dd783ca9cf7f1c57eebf631f8b87d13c45cf4,200.997,312.362,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,267e154ffbe9e1df26c5b491a30c5a369781ed84f55a0f0bf9a5c59d301218e9,250.336,328.552,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,8567c4ec8d3e4a3a80fcfe2cac8db97c2272cae5b3f1bb84f752c4683b2bb153,234.001,324.184,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,2064402618edd00a53359e392258a3f41e83f844fd1e29de58653243d7e725d2,231.595,333.067,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,ae73c4718d2b615d998883beb7952ff6da70460a0befa16e1a2bda9d6738d42b,246.024,314.512,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,fdb08487c675d166b8263cf02a585672d39d1b2049973f6ef1796d4c39e20f81,201.748,300.483,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,313054fd4851ad8a161528cb3344fbef229f897e830dd53991712bbb590f3b04,197.673,334.367,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,dd8d1eac8a3ae36f083fbdde60a46d03f2d373582068dfc266843f11183397f4,249.134,329.517,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,dd5d665f2bec758c78322f1a7d51ff7da77b96ed527e7ffc1c61ac7ff47bcabe,250.374,337.615,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,103326abc0c03f7bd3102e92d2a7210e7dad30cf2a3b245e81c0ee8079d62be6,247.664,329.458,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,22b47408a871af0eafb1cb5ce57f3de9337798b0cffb743ee94fd05051b49803,249.371,326.769,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,6a9410b3647b53c70c3257f6befdfc0d1da8dc041c0ccc96252fa245e331e421,252.803,336.38,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,ce758563b9321ec8413e61e7f513d9bf95e2007a0f7c297f94fd91c9e4bea538,218.619,323.658,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,e73c62f70cfa67ffde80129b90a5f9994cad775770f37a891a08f93c078905d5,232.152,331.036,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,02f4166572c028f2610e42f96b67f1870b4fe69fb803cb9ba88e6f4619a75aa0,202.802,325.418,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,0ddfd254821c7aa8b19b3639dbd656371cc43752a4058ee23293ec5e02f1da3b,249.087,332.713,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,f1b947065930c9370349445b8b90d452509da64e7e372deea349f2591f22ee52,223.45,328.494,AUTO G4
339f4e04-c233-4cd0-adcb-e57d59f7e0c1,31c5c9dc633490391b89e4036717d73d102f10c6265a526b474617d58135b42d,153.196,157.203,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,58d125bc865e7e8f7e9b785fa6e8d21d806dea5d101977ad8861ee110120689c,231.669,314.726,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,f1d252d91a984e593ff80e640b07d6afacb2f8b9c514241db62dd97261bc369d,235.471,315.981,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,d709d4617897c125693139ff69cdf9de3a7e64ddf0f169eb4dd8de77a65a799c,241.366,340.542,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,aa14a0fc20598e336a771d639457ef92747e60721365bcacabb2554fb579f689,249.443,328.444,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,f54a7f8b6ea41e452eb5f6900073c83803ee97d276f89fcc77ac23e27c763618,185.273,327.132,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,1f59cd8bf28d71ea4ce89d317e8ec66ca2c0b8d08c9c28795e04b16b318ad609,248.114,322.363,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,189d6a0e715fd15b3330eb9fa7e1c957deb779a2c404825dbd24b4b0416c5a82,245.788,324.468,AUTO G4
