instrument_id,test_id,ibp,fbp,product
6569bd0e-0e3b-4c4d-85f7-de9989d851de,da32fdfea41e12e3c386cf17fb3142ca581aad2125cc3aba81820ed04bf67c24,155.657,231.401,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,4c98d8945b78e8704029750b997d60e9492c2f21086705c2365b21532dc59f6b,159.475,225.725,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,9cfaa0bab8041cb4ede8337753af9360a78ef7e05a77136df772429184964b1a,157.399,230.58,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,e765b2d1518c91318956b526e1a177f4a2e6226834d5cdb85f457eb0abce980d,156.002,223.946,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,08ab7cd09520c173d4bfe5acb1319c62830b1dcd904783ae7dc4dfbd7ef87316,155.292,227.891,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,dc6445a457572d3a375812b1c6a1834472d6e8daba8f606e9ce8c30728d7ac63,155.729,224.963,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,666a314704143388ef0868d6c02bb2dcf17bf059984bc17b4295a4a3b049c64f,157.008,228.211,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,6604908b25c43f1461b151f4afb579cf365a979fccfcb12fac57b6764871fd18,157.757,226.927,AUTO G3
d1786860-8805-4192-af2b-a6f12832ac56,a1743b2150011ee7119dcfe3ef5a6753a040bdbd8e7e09ac7cb7fd894708c96e,38.225,301.018,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,7ab6a207779b43571d882103da6935ec684de1d5cef12304d529ce33076455d6,150.241,229.919,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,f8d78766f76c047585082800a4e183ea2f0d81ed7f67dec055f526487d59da37,151.291,231.54,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,ca12bfece6fe7675ae8ff8ce3b9f87b63bfbf99fb4365ab402e5f0a9ed76d205,155.898,231.989,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,50c089af21a5cecf165c923a0ef7c9668d20ebf3eba5041324c616db08b01402,161.366,221.452,AUTO G3
2ed1d374-7800-48a8-9a5e-dca96443823a,7651f609526a8e9c1307e362556d78a4f1be6cb4f00e778ad215700cfa0ba370,102.133,197.879,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,9a4c6414be0e81c93aa59d482b75a729b575b50fae0b00411ec99c9e5d9d7aac,154.611,225.107,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,3dc0e1bc96a55fe758e7b1b72999b226e5cbd0b51448b95cbbc82de99048048a,153.164,228.004,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,df19e80298083ec9e7f5a9b4dbe9bb148b5b571fde13c93ed10a97a542e0c44d,158.541,225.788,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,0d76865513f24af6856605196b1322cd6b8a3a1f76a091fdf865bf03e8b83d2b,160.759,227.627,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,234f6ce228c8d220bc8ae456563a77763a4494415232752c01d6b524fda12310,155.317,233.669,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,dadff896968f2a204699327995a93742c7a88c7d150773b995ae96df296e808c,154.582,233.429,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,8815364ca0a19981908d6efe2f26a5d6081822a3cb0c18bee48cef953e3031d6,155.396,228.516,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,3c0cc0dc172241f8fdc819b546ed92d1a105038ea69229bc20dd229734a52b86,154.622,227.633,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,5f3867fc9b3c2c7a9adf5ff9e9379fd142bd66275ea754115a7a6cf90c989b0f,156.039,230.63,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,7d43791b4401049ca8c0fe0a06b43680f523a86e741afcc8d585fd1213d89cc5,159.39,228.192,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,86dd20f8304a0b5dd564e5d9eda7ed6afe424da41e8e92ea478195cc9d9058bf,153.661,222.846,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,d120622a62e74d70575a149ea0e68e38f6383bf5ba7acbcb9cd80145f4bcd8bf,152.179,228.834,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,1bb7a3e3eec1abcdfc8e6303041a570391787c25d55e5cc76fe9f7333c78ca3f,155.162,227.963,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,a4d1d68c87204532e4e2c0f680a3d9fc766e5f3738f56515fb9447f0756e50fd,157.087,223.464,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,d44d29a959d5122655dc337f6022731b3360bacf47271be4283b60ea8320f5cd,155.214,223.509,AUTO G3
0889e4ec-1473-4d57-a5cb-df61853edf03,022ed485f675c3f8c7d9174abee69c1c2aa6df50e608b1192f5cc009557d927f,44.284,294.038,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,f00f92fcffa8f2f93b41c5b1134d37f84ede79d099255f36b5d73582fda15d6c,156.475,229.072,AUTO G3
7f33271c-1569-4840-a04c-8ad769055b74,326fec5e9386292d5deff669fbddc6296a166d35d47198fdf59189bdf87debe4,155.744,199.713,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,562a671391fa98d4075ccb66f81d43b2271f57dc94bcb8e6a9f8c99d55908d0e,153.994,233.008,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,d00f71bf73c48ca81f1fddec49ab28d12da6fbfb1920cf5a64ddc6ca34cdfc44,158.591,229.33,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,e58eb2177ba81db25aed18fff2186ea08d7f78d4df9634bcf9779c5b084f6ba1,156.791,231.138,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,a70d136aa7656a72bc0492b9d7709a2f1d8cf42e489a24b43f561f8efb52c47f,155.836,222.958,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,752e498f89768b889a089a0fd9dfcc659a1d728545e3794bf4f86adabbc50cd3,154.645,229.515,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,08b2ec24333c69b9ec185fbf2e1fb3b04bf1d85ebd87c27add9a07abee1ac639,156.813,224.807,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,5a8c048d10b13c5c3f76eec7a3a8163e1689ec3e661ad9f6ef043c8420476a5a,153.749,225.195,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,7c86c85c0d4585c4b5aa7b8fe63e3791dd6eab1794d4e7af8b4a8f0cc3eca2d4,157.304,233.301,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,2491cae78cafd428100817bdc429ed509d76be14e54f6f6f005daefeb6958a71,153.607,226.775,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,cb3032a2ed71e2fe06d8810ce9c7d1db2f9a764823c12c344722680fe8870296,158.525,231.691,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,ae219ca6290934f1022da470763589e8902c18ae97f2130789d32538d3e16326,148.687,172.24,AUTO G3
5064f4b6-85f1-41d9-8562-ae9948202868,2688fc2f1ee13d6aa8d9207ce28e83b644e5c4a3356a41db6f8145469f4cca3a,150.843,195.807,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,29c5234b7f1cea4f517e209d1a0c5095863089ead1cc18c423ff704943d16acd,153.591,232.161,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,d7a52c54a3803f17261e3ae9fcb9512ab831185b1f2e5d4fc17410e9e88c2691,154.965,230.398,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,7a76c4bb4b97efb9e37e0bae8ddf07373a5789a13f65497ce1b451c8c9157e08,154.179,225.489,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,7d6f57b9a328a7ca16bda553258089c8b0b8da345de84689a411241e01dbee60,153.297,228.141,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,b2ee717549e9a72a7c8c6f184e67597c802a126a36f5c47f3fafa11f9ba885bb,155.297,223.641,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,209425c3375ce567c56260701cec13b36beb58cd09bf34b191b66779bdd3d8a8,158.289,237.412,AUTO G3
339f4e04-c233-4cd0-adcb-e57d59f7e0c1,8388ece8c908c5f33e80b48ad84584071052cefd4e63526ae3a15a79f3fa0dbb,63.645,260.221,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,09ead9713e14915f659553d1bc707b822e8c6cfc6d36186d1a48b726d03c4574,154.211,229.302,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,0db23caf3b12d40da99a7dad0eaa49ac9ee69b66a5cf1d0255df3e4ce383cb3b,154.743,228.972,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,03f41750d9fbae9485a9b219dd7a6ebca7145bc7eee019a67406c14ec1b79fa5,162.062,231.99,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,ac699c2450379d6428c3dd520ac3fbde4813fe186c2515177f17ed3c34c57d1d,155.381,229.494,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,9052008f35529e09f54512b153944b64bea34366c678ac7d72d0e3c11431c61a,155.706,227.336,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,190dd27431c13ddcf302d8dfddf10080319cf49db502e23f1d4401bdff1c3e9b,149.422,232.888,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,90d0b3a9700afa55d34add3477c39ba51c1faa705e7221d5367a834f74ef65de,153.002,232.582,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,424b65f4bdc982327375c5bb472471caa30003ca7f351e8a0d6446b00af52b48,159.014,229.759,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,7492575124690dc5b282e01ed67613701e515e46bdde509064316b48925d949b,155.373,227.866,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,aaee55b06394a73922d92e685003ab71f5b988ba2a701a4bfef39f4af0af7cb1,159.175,228.371,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,dd9544cad6c70201d07827b9dcda086fcec22f3b0d30ca24e0312c6e4d31f52a,156.385,228.515,AUTO G3
2ed1d374-7800-48a8-9a5e-dca96443823a,fc0fb2d9b28028bb61d876da31909a92479567cc821a1600deac67f0ecfa649c,90.257,152.805,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,2cf02599caacf2b1e059e8de8a1b429241bb6ad16603023e32fbcf240a6d588a,155.593,231.515,AUTO G3
d1786860-8805-4192-af2b-a6f12832ac56,173636a3da4107586ea1410a71127002e61f110af3fe973f60172f6414c9001c,59.163,139.392,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,b7e0f88401ec7e39b2d7b6c339b6e88405e3b768cbde221a44f153a78f547cc8,150.848,229.344,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,a27bac826168718fb73667e27d167cc7034a30b91b12e1b62e7e235d104f5458,158.601,227.416,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,2e62d362d1b6eacf35fbe903ac338ebe4ff4f5be816e975062b6246a8bf2560a,156.732,228.555,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,a8ef4b08dc3a363c8256df8c5975a711df905f4515ac974b583a80f6b54b152d,157.295,228.196,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,b9da0b6fa43f8e306a86b54268652dfaae27d379e63919a9f837a5dd70806ef6,155.5,231.15,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,fd4b038141d3a4f770c874b8ef6a7f11e000cbce2ba1718dc234672d2959ba79,156.234,229.761,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,d1ffeecec2a08cacc738980c2190b3e38f9cccef25deaa4c30346d870abed5e6,150.159,232.308,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,359321c45932872923a8681a6508024f59ec9a62e393f42f68cb19449505be52,154.607,226.073,AUTO G3
0aa8fd0d-019e-422b-bcfb-6f0803909220,54ce8c3e207c3f56963958069e409158fc8db719e06d244ae25c8106e54f8655,149.576,227.79,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,b982f34b44964e57a48786b01d5b850b61ece708a5840b24d9dae393921cfda6,150.873,229.574,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,747d5b28549aa1a921915f849c58a673cf626bf891ba4feffc92e8b227fddcc0,152.748,227.728,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,66c97026f479c670415ec9ff5e9ff82e15a82f23d708ca9058fb198928d35a75,154.704,227.139,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,8cb271bcb2b1ee509202f6062407d906f5d8169f2f646b60089a1540693e4b59,154.134,226.148,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,78814def037712339e4ddb19596cdfdf1e222ca71ca76d465d1296350401ce40,152.302,229.645,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,80babde2ffd595c5c57f2b891a63196a6d884f1c8cc0b4d5dbf56003aa525512,160.801,223.675,AUTO G3
d9680145-4a1f-48a8-9ad3-52e904efc45e,c2d6cc57e6484819bec2185333eda278fd8252329924c50b85d839b64fe32a3d,43.585,305.675,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,9238137c50fe880ee3f02782b311c1d9125fa01005f1500cd6e4dfb7f9c92f89,154.433,227.811,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,cc0cf6ddb46c7351ca0f9aa35d6942efee17c5546b654b5069f6b92c36a9f26c,154.405,230.661,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,322bce98571aa7448b510501b91309af93da3e137f8fd55641b540ee3e4ac478,160.279,225.3,AUTO G3
2ed1d374-7800-48a8-9a5e-dca96443823a,8992478f6ad2f5aa23d3efbfdc5f018c1eabf6d52790c1cb15aaf094e85b6df5,102.133,197.879,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,803f0b4041b7cd128e106c7b2bd4d4bfcbd38184902cb53c35c2272db22868e6,148.273,179.202,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,847e55eff3ab4ec837fe6d5d2bfd380ffbdee73b9e0c983db57226f2f077f4e0,157.305,222.776,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,cbc130236fa4034bea9fcb125b5a43f1530a6e3b1a1395601465a91f74c1b22c,154.732,229.688,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,efb75553b53c60192c5a393015eefab5819a00acf2a23ee6b38bb6aa3d48821d,154.632,226.736,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,ed794cf2ffbb7e0a92278be4a69073a47df76ed42ca693fb057239f41ecfc3a6,153.846,224.982,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,847bc40ba2bd0013b759d818768a1b805f0cf638e5a7d876fe03bcb43eba58d1,154.494,230.147,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,bdbe377d63cb166e0ced9ed809299f5b67509b160e4c71636da34e8a094fdff3,155.249,225.889,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,c627376b48992aad8200600f50e76b31ae96a6c9c6de2a6f9f234f3ad8ec6662,156.171,228.609,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,5697227a2af7e3918283cefccb659413ebd8d120b5df9a08bd6f73043e74e5ce,151.251,227.717,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,bb229338867de7e75e4b823b117cc93860d031c81602945f5707b143b713ffb5,151.45,232.767,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,1d34c66d56f604eb30261ae6da324bd71b975af83b46a37b93fbe6496e10618a,154.312,228.6,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,a84c1262b43f162f2dfe4a9e7d2bc624b262c41f839e985f2214936b7bc52e94,155.896,236.71,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,977a39db3c9e21df6329c421e5eaee6c55a466fb9d75f8b5daac88b9ce43035a,153.91,234.264,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,f5470e8440027d8223face0ba615eaedde1238320a500406fc150176b9a672f7,158.247,233.765,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,62d4fb9c6b64d7b951b6bafa347f9a08bb7db434bdd8516ffa8cb21fd5e3d2df,156.138,222.536,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,5f878c467c290ba221973b00350bed0e02250d5fbf8bda6ad5def05adb55025c,157.749,232.656,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,a0252daed2f2af1e768c6cacafa814886333af34be321fa48bb32aa6d0587d48,157.743,233.638,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,e92e614c501f33808cf8bbac9123e782372a1622d2bead3cbe13474595b622a1,156.494,224.303,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,36423ed98a469901d98cc93b8ddd96c11e87373a1d28c0b509d761a102d60529,157.067,138.962,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,ac1b9f030e9edd66dd78f13e96c4007869283274088cd8ea1796968dd6a9b76a,157.077,227.472,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,f8398568e7aad5089f27c6a892b3932ce6e475fbb097f2da63e84fa4e27dccd9,156.912,224.594,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,784744cd4190fc9c26f07b9673f4139a3ecd2590dc6152e29aca1aefe89fabc0,156.033,230.384,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,cf6b9b705408d6f6d0635557435a0c0b04a1c5224ac7d22ad588eccf46875d2b,153.829,229.526,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,959dfae3cd077bb4fee664c9cf2a04b68168214ff46a126e0a8b4c3c8109c773,154.905,227.729,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,c27a9770476e9ef9fa8b4fd89cd6ae59d96ae81faa2dcf231f4bcdf1fa09b001,155.245,228.173,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,ade325c561562c86b492ac4067735b6f827d486ffeddf995ce02f863abecef4c,156.348,230.426,AUTO G3
0aa8fd0d-019e-422b-bcfb-6f0803909220,e34d352cd123ffc99adac6bd2453fd357745d282c29633c14281cb0f3ebfc913,147.76,229.821,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,071261541918e9515a43bf1119112ddcd9c9223863870dd7b832641b628bfa3a,153.72,230.312,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,84c2f8899751108ec199ebd832d7f0f2336abe4402194378b38879306dc6445a,155.095,225.033,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,9bc13400b82d4f75032cb6ed3fc765cfc650388b7b7320f801a71a6d1a368593,152.854,227.531,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,8c37b8421bd8d4067333c8176cec9c1eab09c8597dfa2e201e2a4c43703b9f0b,155.835,224.861,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,773679cf17b78bdbf8f6ba641eec9939fe113564aef7531aa1d9f22d0843ecad,162.026,230.266,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,b24a7b0a7408c64f6a2845f9218283e90eaa5882b6db82362812b923caf06463,158.62,226.333,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,7e410ee8e718a4bf41161853f4f4dd2e5b2c33d5937045e78051a54dd5fe741e,156.561,230.277,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,20c94a2c9e639cf8e8ef38487e3456deb9160716662e55264275d4adb12c6957,156.512,231.197,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,ef739a6ee9e5e7b40af2e4cdc14f24fb603df7fc5f984df06964a3bed866a4fe,154.747,229.147,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,f345dd2e6ff231fcc2386214e5489ab117ad097d882b3f3c0c68f7898d351c82,155.937,231.692,AUTO G3
0aa8fd0d-019e-422b-bcfb-6f0803909220,231aedb9719ce238ba15aeb70120d26a902913e2b00985c6745b83f36affd9db,149.51,229.689,AUTO G3
0aa8fd0d-019e-422b-bcfb-6f0803909220,dc26a6db94c656451bca6e339d11661218fb5693182d669600a071d4bd66d0e0,156.13,228.568,AUTO G3
0aa8fd0d-019e-422b-bcfb-6f0803909220,689337c23d2d457c10f9ce983d6830d0a9b4d4a51b8e903ac310018ed42d4993,149.688,228.779,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,bd63ad7ef7e549bf40d7f0cec5da88d2b6f570bf731ea7ef16f83833acf9e393,149.085,229.01,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,980c15deae8631da4bb9b99436dcbdc8c94bff7272181411af494dc040b96a09,148.375,229.587,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,fd77f56923a8be1982c2bfdb4afb10e460d06c0d12b49e0a113e3bcec23c4141,147.803,229.052,AUTO G3
339f4e04-c233-4cd0-adcb-e57d59f7e0c1,abcf2b588baafd8dd60166ce039ea96129bc3d9c726d50d96d318794e4865207,64.545,256.426,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,b206408e5e359265039a687b4cc1e936fba348301734dc008d9e0b91a5b40c2e,155.201,224.876,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,ab180d8b9bba39472672c8bf138da8b8b3e8883fd060c3673e6c90054ac45a70,154.77,226.74,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,2c8608ba0ae8a5af679ea16bec4943b3c2f0e7c973a7ded0ea9d56907531dfc5,155.247,227.138,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,6dda5624d7682f57e007bf425abba4dfafe6108dfb74cfc20046f1a3bacd132a,155.413,227.657,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,80a3976c00cc22ec7e789299813a34846dbd404abd13cf69d4b5b7882392316f,155.468,227.697,AUTO G3
0aa8fd0d-019e-422b-bcfb-6f0803909220,7189a5f19bbc5695cc4f8020420e778aed932b1ec385b67c7dce8f49b17d146b,147.685,233.052,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,389b15cf519ac2023ca0370d0b7a8e9d7d7fa47ec6f64c3467fcf965eb178d46,155.796,228.004,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,5fb39da86301715a674449fffaa99d57dd0119997a2b9195029b327fb5e8f7c4,161.114,224.086,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,af664501ec6a5e8048718cd27d60bdedbc3f76219aa51060ec3de46ea7003aab,155.968,228.161,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,85ec713ca664ca5c132820c1a290a2e51cbf99ff262a9bad2234ed8b9f58b6b3,154.999,224.532,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,efdcad2fc71e379cb9d09a9cd6e899f97341ca2c50d41cffe3d7e04df0123579,154.101,228.934,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,63b1b9b3382ab48a7c78f4423780976b2f5d2e6367742b590f504794af3f9cde,153.766,225.43,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,48d589e228459ea767021be78e6f0eb3261673c1c3839d47944b771a89f3a243,155.134,228.78,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,1170b8f0be1ceaa0df6b6a814924d5252f7ebdd0f0665f782f8537c0061bc6ad,155.599,230.953,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,3c0a92abfab7c78f154592d3494c86ef048828312f6f0ca5806cb547768b2dd1,153.644,229.314,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,6edb5419ad5c2dde46d308b373f315da5c8459aeb7678c89e111381de9421393,154.981,228.396,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,4aabbefca62da5877ca5f4e196db9e61264752183f17ebcdff7041bc8af1fecc,153.903,224.811,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,b35e5ac8a55ae25508b26a61bc43f02f4e2da1089ef1a57aaa0f097faa86ac64,161.762,224.389,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,be4740ad0dab4051515e6d898f035545ed318631f287a6fc409c8c84f19c21e0,157.019,228.897,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,ded6c0259c934415747bdae7beedd3b78fb091bff07f13797025b45187458834,157.415,226.657,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,ab4e81c3cefa97a5c37b9c8f9e75e8311cd7ac94a89c5076c54019de6ed77efe,153.595,231.626,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,58e56ca3473febed4ab915ea5f5bafb2a78d50f53d8879fc3d28845431830fe0,160.418,227.436,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,3d98c1a36f26383b6027f9895c096311bd5c399ccfac6b664d34d666ffb3c5d3,145.559,179.275,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,cc341acf789311ed1434b6bf07d6e8c39c8da3e43bddf4774c484f082b193fa8,184.183,315.698,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,bc11a8f9178dd798aebfc00bfe8eb235057c4290ba605656f1a519ea16195912,154.964,225.875,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,f0f15265a9fa7a5711ec519d47a12801ebfe8027b3a7f66e8a2dd6b66ecd8bab,161.191,227.394,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,01eea2b766e731da2da2ee0d842da4ff1e85f0e12f29a970770de783e5cde8af,156.411,225.735,AUTO G3
0aa8fd0d-019e-422b-bcfb-6f0803909220,6ce072a4bf0a18c50ba3a7168e826c8f52e9c838d9e7eea007080ea1b22a4289,147.29,233.25,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,8873e4712ad6605f3e7d4df2cfe1bda57d022ef55b3c34676795b81fb9734baf,157.377,231.752,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,a323d4ef6013d943ec33d8bc109702667c8f139e6df2c95d3e39fe3b32a887be,154.918,225.312,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,fc4147dbe53ba5631d991d4e25f73e3fcd177f9ea3e50d99e0e53736b4738248,154.963,225.344,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,825388e01c83c43b4f88e6274db292b8ffa879bfe97e3cbfca9db81e69d4bb40,161.079,224.602,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,4db615fa5943b82fe8ce769fec05e635231b6ab56ebf4a7334cc6e0139a1a036,154.464,228.393,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,0ba5d7b0105e6b7761bab04a578a968de6d933371752c89cfe1304d8fc5de705,154.893,226.531,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,dd69a56cfdc42c316e05770c55d28d799a9af2af462b93d633359a620c60d4c9,155.018,226.457,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,e2526079d6c0993d5c92b0fb0a41751cbf220cf19a34034bb0563804f4df7228,154.127,229.179,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,e3904af6a95b90154837da45176899c7c9da10aa0a9bc6d98b45636da7c911cb,154.751,227.763,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,9389d3bad9022e1b9ad0713878cc21e2196081e4a4c11636346470ef91e0588d,155.581,227.324,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,facf614107d2cc8af624f874b3475d6b94c3e35484a355d79356e46e18e775ec,154.715,225.043,AUTO G3
