instrument_id,test_id,ibp,fbp,product
731f339c-0327-4a22-9df3-3324da5ac628,bcd75347d909f5cbddf9876cc79f5b14d07fdc52fb740d6b54d0c54484f28559,44.744,98.112,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,44dffc41cedbea591d7a52eebc543b43fb86c4dc6f679f1b8b55a561bad2bf5a,36.402,146.085,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,493640d2dc06bfaac9302f6e2b03040f840b219011925617123aeccb33232749,33.533,114.761,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,baea67855aaf999a434c62600b7d4a4c64d6364dfab0c55d9d2e9e93f63a101f,41.252,120.861,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,8bf87c2687c0d0a4f4fffeb09a56aaa605384691c923ad54dc7ff6a34a05f9e6,22.409,159.563,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,1cfec27d6a668d15aef83180e5569ab63b741800086ed30cc55e1a43e5ef1c5a,22.749,162.127,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,679947cc2cd77a6b453c7102bf9060a85a1574dc2384e5052c83fb358a63c5d8,32.691,36.682,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,72f1cedb6fadb6b44b668d5075ffa54dda22eebc2b8929b760297a341ae70340,44.523,100.631,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,271f4e524d1b794e24dc2166901c400d8c1e56f490575769d8ea07e23721b0a6,22.556,151.26,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,addde088b06107e68ee8cc3ed4e58084de65e4293fa2bd4d7ddc66f121d516e8,23.026,152.105,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,5bd58c13c970a79f6eee07e353b58077a1ffe8eeed421d6ca3ef7e5474321051,25.864,147.603,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,c4b43c8d0e8a9194786fd756e9f813b01db23c8cf5fb0808719d25bfc8426c60,50.696,102.256,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,1652414ccc3ce8f4e637e46bacddc9343660e2ffecdaaa2e962521637ede8993,82.76,161.773,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,2e8f076e136a64841dbd7f010e09b068e354454b7cc22b2a480c7d835d40282c,25.924,152.564,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,90422972e09b8f09262aa97e8f1c8dea2d19a371ec322761d879cb0fabe5c1a7,32.699,141.44,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,b5ba172091a9a98883453d7ab6ae1738f6984a5ca8b04ec548e5f5908e9a894d,37.691,136.683,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,15c4d4e3a8730573a50e821b7e3c4a0e126aec16c28639d2c353b11ba31115b8,97.12,120.836,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,21e26e62b4e399370b3bd9ee06e11c8fc133fc0f9f0af3d511cafca7ad201ef0,63.877,128.543,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,1172d289ad3d168a67b2fc8aae8310c35cb7d616dd1c411389f6abea8d0f20a2,34.469,134.35,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,0720ab96da5cf241292d3bf98b6a596ec8877a93a0b99f85a1f01f29233d6633,31.176,162.321,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,6157e0838a0bdf4505420561224a33ed4dce5dfd4388cda6bb8118cb8bb3d0fd,25.182,144.924,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,0239fd01323173790ebc9c72c8dac6563a93f8466a21ff8f10de0d743f0ef174,49.568,160.314,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,630ab71be931610c1a1c0ee4a2cb975d77abbd9decc87dc497e0d9d5edb1a22f,25.894,156.138,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,81249f9561ba9051a9ee832d858909928769c393f0300265576fa139f150186b,25.515,152.657,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,7fde0ce1b0e1d32b2d8bb9dd8d7fdb7d77d49098123532050ac7726ec89b630c,23.137,144.64,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,7bc0158875d532a22d68d56f12b361210f1d9fcd4948a1e5439cb4855d6894a8,29.875,82.25,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,6addaf802edb0068d16b11bab828806e1c7428b403ef2f3841b411079b8b008d,32.733,142.437,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,c312213fd7906dd3e7eb97ab41c04dedb0a9c0d9b9cfa745dde0e72fccd14b27,40.427,159.523,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,18101b079fa7345bbe5702645275394cf4f7795817e9454d12234e361b72bdc3,31.618,141.017,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,dbbac20f8135bbcb83825b0ed5694f44d4ff047100906a3f36a8080795055da2,34.314,125.748,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,6f964085278f611d6997baff2dcb1dd3dbb7be97e5803ec45894ce6422a075fa,31.983,121.017,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,a6b643691c671d0265d6f84e42e69336f472bb23bbeafb506e6728bfd49c0803,25.453,146.175,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,d9ee5619dddd459ebd26ada53df43b69564b19bced2930ae9438b2ff5e30907a,28.423,146.128,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,5a190435c5f47940ea698a70724ff4306073eafaa973fbfc78bba625bf2fa611,25.689,152.117,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,c63d7adbfa6b9d0ba533baf08be09bd233507111a2d0e812e52e248ef24fd7c1,32.092,121.171,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,8b47b90be4c8cb8bcdbea5868f462249bc26801d0a4710edaccd032b539d55cd,32.101,122.29,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,397c5c93cac18f3cff33a100968575cf9cb8be2043402336232c8a36c09dcf8f,35.251,126.725,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,811bc486bd6953a483a5feb5a7bd551ffa8373708c866901b9d7d2840d2fa1bd,34.751,135.215,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,ae29b57ac13b4a417914be0fa0c332dd7e404343e73252bf06c074e789e8cd09,30.901,151.41,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,57dba0deebfe67906e5c78d0ff8caa4f4b250b4c454ed9abca8cca46e8e9e6f5,34.462,125.208,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,bc0846d7cb6a1bf66cd7b65d68b84dcb1d89ed4f6d4f651586e1c12cd1ef4e1f,23.753,146.507,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,e8812c375cfe688b51cc44ccedfb083c809859a988bfeb12c4c1c5dfe676cbef,43.727,122.38,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,1bc1a914523f11a518a918cee14f69d9b239cc89c724c3ddffff1549d12bdbcf,71.012,114.428,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,fbc0bc7d1a92735c55570d84e0029c9e1cfab9234bff35a8ebb94caf55905f1f,23.697,150.428,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,ce84af65921deea1da4ee09cc25957e94c3e6ab3e484338c7b6144e3a31161d3,33.692,153.857,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,43e2daf927654624675a68db2eea68d7369371a74c0d2a561d82958791b885fa,80.765,157.938,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,46e93296ef9f2d820192353046d686b98674ad42ce3169b336bcbe57479cf6f7,23.728,147.763,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,3b5e32316348d4ce574aab6af4758098f880ad5c7c66ff9b5c485a644577568d,26.231,43.449,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,89b96dff62f6f83801b1e2b5414771758ca09f960387f477fb0d4a931e25dc0c,25.813,148.76,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,67c1b827c9bf69cb6da30fe496f24f0d2e3153feee35ff7edfc9d15eab516d0b,27.333,142.133,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,3f26dfd369da8376caf3108d86724e75df40675ab3c4dbc8a0bf28482779d719,33.935,126.893,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,42e9d762f130d351c6ef762abad506d37a8d8385372faa9e34668652397ee8cb,56.816,86.694,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,bb382d86e3e3ee7bdb7bef26d1801a00e8b930aab0b85eb39b02da5a287d2c64,36.176,123.584,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,0cf9f72bc93c79d1e6ca9c69a9b78b0bd3398292a88587b1e3daa1008cd31e57,33.066,150.563,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,6453506fe4e414d44d1e8b4c3421d39ad2e40006fd2ae381df3ec013bdaeeb75,47.116,107.448,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,e96d490cc5dd815845cc25de0018bea11270eea4d493b64017b72e1ab0470328,46.613,105.523,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,206be12b058f13cbf6436eaaaef96e09ebd3cee9dfd0ae6492903e3ebf536b86,32.551,129.942,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,b819ef4275ff351bac5906c1994679c7c24c8db1b3d9fdab83c81d5561b1b017,21.317,147.424,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,43cc9eda7c62e4226567e29c7f3878ae0ce643691a6fbed9dedcdbf28f115a40,20.57,152.445,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,16282dc8f3c6a4c3e83afa2fa7f33c52f78b58d5df1127238a77304830326aa3,21.66,149.464,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,7439f82fbe2f9839636f128ea61dc3afb67b03ce317d98b029ae287d98cf8275,22.475,151.678,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,e57d8433b0d6da84484891652ec1823bce09a1b01db8501b4548542335aa8406,97.406,112.197,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,f015fceb5fbd401eac39c784d77929d0d59d0381eac58cb059db8dc374750220,22.365,150.688,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,4cfdc31c5a491059576aa9346f52450d7b6572a9d87481da446e847ed301d6b6,32.41,118.835,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,30cbd4154e8edb6b9fc3416eb6cb1275e4cbedc2770c646dd540e1c00475d101,24.885,148.503,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,e87fefa37ecded9ab9de44f4016d93a080ad50f95b890a6f1e4b8889f565bf87,24.416,141.495,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,c48fdf0ec900714b6d6cced99faa5d7572c0573cd0c573d1b4c530487d7802a5,34.125,145.761,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,11016b9335372f295fbb43c9e59be055712490b18eab106ab05f0255a1e650c1,27.946,80.719,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,3f7eba185ff32223c7949b15dfa4534468ec9d6314e24d47ba0fb26211a6b4c7,32.454,128.781,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,9d9b2e012cc5a271b81f9bdaa1a3b9224428a02e42b4e66ada7b53da77497a1c,25.089,147.088,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,9a13c49eb6b20bb579794d71d39cb16f27dc58b8d5e63e4708710006d1158750,28.834,47.06,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,630f0041857f42459bb3bda4880243c31ea0e229854a19360394dff85da981ab,42.77,151.317,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,4238988283ed9b381871379329b5d8e29f3ba1af17d6ab07bc3de710c31796dc,27.642,147.09,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,5fae92e6f66e08204a4abf74150db7724b21939269fdc69a54879a2096d50d74,59.579,138.983,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,8665bd3665db8f0c7390d14b62ffa6d0be76d5bb9d5bfbe7ce73db5a667c7902,23.688,150.212,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,6338f3eb29a0b6ef0b1306aa8787abe85c38eef5b4897087fa497b36544edc80,21.151,156.85,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,fef8813ea5d1c3f95602f8afa1a73c6ea87f1294a08d25ff3971b319a9db97c0,35.694,128.273,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,8c9ab4bba84d751884bf85024242472b57fbfd6f091dea2c45744150b80043da,22.228,153.949,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,ded6143f3bee1a5864e29c72e0478ec18735795e9ec575d31dfdb8644c07697a,33.961,167.458,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,e8c1fb5edeb1b6b8da88de6ee7dd756fcb5a4c644bc5e78eadc0b40ebdd87648,32.421,134.898,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,56656bc80c913478adb7aa589dab766fc087f6adc3e1676f9538c9109c82bfd9,34.335,135.259,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,d928354ce7efcf0d2ef9c449b4ad5c63bd59f36b2aba887f9fd0fc185f7163ab,33.607,170.004,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,1a25ac05d441666485751184c9f7177afa3e2fad623156d944ee8e4c75402f43,31.577,136.395,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,e5d2ad6d1ce053c6aa6b85a265b71ee231e880033ea17b82676a9d0a1226073d,34.309,135.769,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,b1a95f4ef39b080a9478d1e63235953d17356ad19092889792ebcfefd5b009c0,59.032,129.669,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,7ae3133ca419ccfc1fa8976698ff5b8c662438661bfea510f3b40e0704431563,31.823,126.628,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,1d61c69c1ea9a1183903249128f58c8d8a6d7cd899fd92ccca77732e559c1777,18.288,155.909,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,a4fc4b74266181df47be94efcc43d7c74dbd4c4d6a4e19ae79031848f1a38415,22.676,158.028,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,4a9476e8017ba696eb20a8ec06d2a6feba0e2a3d4532512f9ff48e1d715130a1,25.568,146.159,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,953a4c99f217d6d3b4c97f074a9ff3d82b9beb047d494f83ae32149761979b2c,43.83,123.602,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,025e175c9f78cdb72ba2b883423d1a88a198c8e2fb0de5f430f43d62501bec24,22.877,157.853,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,71070214d702dc4c228c106daea89d76265de01842c59e688fca133f9d029d04,23.866,151.305,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,fe4e5d4f231ddf22c9f08e72f2df540178ef645d5043e89afbe6ff7e6f7d776d,43.18,44.904,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,65a6d4963c384c06081d88441cae434e93d7c595339d2af8a4c49cad78f8eb7b,25.657,146.784,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,bc4af2208abbafd0e26d3ce735d41b59a64af2baea431b5fc5128e6afae00355,22.39,144.639,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,880dcecd76fc632b7287a3c4ba1df0762bbbf92fef6ec97aaab3c4f8bb79b25d,33.858,172.927,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,dcf81ab9bf977ccec9aa9b1012d82d3993f3bfbcc09d18514c62bdc515851a28,25.219,144.058,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,111f1bc6d10f71b990c1ffd0a351f9abf75bbefcfa4248022378f16c74c7d580,27.755,80.132,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,5dc46e693ef1219979df16632f928ab788ea5adcd5a9492b6cf28a084fdd6f3c,20.455,163.474,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,78d95469c620eea7b2ce36504a62c7a5198f3c1683f6ed6b1afda67dee121f9c,22.656,153.859,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,da6afc80403eabc0428e7fe3e54b90a9a3fff997a6f9803918c8ab2354b8ac9e,26.281,44.102,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,b16e6dbd773273e69cfcf5b741aa3246b3fc63ccbc02a9c0c388c4e5e5ab9e15,46.959,120.919,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,4770b8bd6c47f860d3024bec534ec6e0ca860be9d4ec782b4936ddbd99f8264d,55.723,124.567,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,0002005d01c8b594eb884acc3daad0cf6013c0d1bee783401f8726074349b7e1,26.184,148.925,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,7980aa00283b726ebdab541a8c59640293f96f67d4a5d4c2688d3d8edafc7b3f,42.642,44.821,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,2891201bc503e218ce08ba99f6d77713b9c372e798152215380d449d43cd84dd,25.121,144.243,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,f603de29b5a2d9553ee18c24e0bacc728b1d545f090bbc5e9e3f2da4452d4f99,45.815,123.423,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,0fa691d2d44df914994067d51eec0d58b4e8da721077d832bdc45c617f51892e,28.14,39.004,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,d235fc4f279c4be8fe1274ce4427bea679a34db271827dc511aeb20d69d0606a,32.562,137.479,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,8167add3f30b507114fc8846da70492e453e2670f6929c3f1816bd1700418d2f,35.137,148.488,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,ed0df4a362d3698ba080fffffb728f54f6196e0408ffe25cd4faa2dfef6b35ec,95.966,120.02,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,eb6a60d50b87e0d4432d9a474e8905d074df3e6846ca278e88df2ba723a1db40,34.896,138.084,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,5a86145ff80b077074087683269c086364dba4c519f0fe604844f761478a1558,35.683,156.29,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,af68240824cbf04fb7611a2815d2399c0ed4b237de0e2ea421b12ff0cdfaa7e2,29.225,131.917,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,988bd2588a9e56a56edb906568a882c444410e4965a27a9c5551ab151e3797c4,45.46,122.768,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,1d4023161697fb042ff6dff29f7e143c6f6bfb21d1cb670cedfacc21db15b134,32.799,147.51,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,b2ccbad45dec7c551668853bb2d866f48da877cb02e379ed43e69421bdf01300,89.45,122.723,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,5fa5091c0d7c3d9a5f141ba996873eb0b8ef1560cd50d9ad34952a172b939308,44.295,106.77,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,0174bf58f0a85eb908ebac3120ca03474419ecb1ef19682b66384b6c949de0ad,29.729,92.584,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,67ddf94c647684708a75d1861f27000b96bfd9ec862f322ee9d792d2fa9e379b,28.75,99.849,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,047e8cfe74c4ced52fbd35774fc68160a693a7700954c2be74fa8b1021fadea6,33.665,127.53,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,87195f218d9989411bfe52bc37eb943837a8ef2560bc4268ac1af1febe24aa9a,38.945,167.854,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,0a653a702573d0f48f35c773e90f522dd0b0fd1532714a48fa425e16b4954114,35.614,171.217,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,8c0d8bca9daa2e8fc951e7920f2618142ca060dab9e8863a0812a215c9939e3d,27.56,72.51,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,445521f2c038c266c66203524b963bf47ba7303a9390e31b3e3698902d946f51,25.134,181.948,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,3614e081c36485f67382b2616180207d888da6f21e5ca0c35c985b0884b0494e,107.838,137.882,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,4016c7bea6094e601b485bb13fdc2ab649830969d5bc7ad562d0d8a59a580954,34.114,114.503,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,f37bd410e01233e693cae96f3117500df20a1b23b542a836f31f9e4687a56897,40.103,132.875,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,e05506fd14abac43ad07a62d8afe3a02efd7dc37a37e44cf6ed5c4de8598e5aa,34.651,137.916,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,64b1473f17453469ebe0c79805e995caae10988f5532b8c8c5de40b45463144a,43.026,153.004,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,62b6b114428b167797b522c921c08555c3395cbedcc23ea5ed2006d55c585820,35.592,133.979,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,8b453423b679b5bb54697bf7481c80645fc4a5d3ea6e2c72bff39038266e0f67,47.354,111.772,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,ca02e818f92bddbad1e73ddbcc5fed82b29ee10a88ed445464e42d04ffcd0463,31.302,159.241,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,ce7a93535aab0cafc2ccbaca4e89a16b7d8b5d20b6e6b2cf4afe4da95295e365,35.31,147.316,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,46fd39582a755acd4b97ca5e01c7c0f164072c38d0265979e1f05290545a34a1,25.792,72.347,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,ceb017e7c2004386041d55bdd2c614e99a03523f57c46c67071d5bdb0ef9a120,36.05,152.721,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,bc443bdc353ab19026504848961c985e224614f3a9979124fc5001a40aab8753,27.868,134.097,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,d836ad1507ce9895f92a2fe7b1c0de8a32554f18039f1a65aa51b60dd9bb11f0,26.233,161.049,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,a8c9d177a9838924338b7acc5b777e934cdff90c11c3e44f08eb80e21f6871fb,34.499,126.686,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,3fcf68531b134f6417da4adeb8974df270059dbbd883c1b1a1e9aae426b35792,35.425,148.85,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,899a053d400145f43f4c642181f933e86a8c03314223a6c4e28798b8e4a98a7f,36.065,149.205,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,c84a154ddb00b407f3dd5ab8c8f3d6c76c559e746d8b159031b013f10b3054cc,39.683,142.356,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,7a37b1c91e161e51d0538c766013f6d521f6538e2070ad72345db886257c8602,33.806,136.866,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,2a52547ad6ec3661847e25d5c31eb2ab28f9bff31a81b5c3f2e63971ecce6b80,50.953,153.911,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,6d6f0429f6418134ca3001ce72c10b4d1a5c8e0ad68de23f75612e5c6a8de694,50.458,135.176,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,273ece80986f7e35d89ce533cfcf172674abbbd53763910bcb33231c2e6bbfd6,51.179,143.988,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,f468c598164be91992d4a6f315d65d492e997943cadbaa90d9b42635b7f69e74,102.972,127.458,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,d2fc62b01739feb4ff66640488eaae78d7d3eecd0afb26cd4e686942aafbc18d,29.197,72.262,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,97e7aa63b5ad76ebef499990cfc5808613ba9b49ef470a50902ec58b6a4c91b7,35.264,148.658,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,fbca1723e2d97314985ef38483a886f2c281068d3451c078602e65b7300cc822,33.558,127.349,AUTO G1+G2 GAS EVAP
