instrument_id,test_id,ibp,fbp,product
d1786860-8805-4192-af2b-a6f12832ac56,edf38f41af6ed03134e54da79e2a95ee5effb345f5ba6bf5d96b35367fdf9b26,38.866,144.631,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,b5a7c85f873fc0e326da9adb3b3ae50981efc6ec71d0d6a43aba5c6a17727b4f,43.172,145.023,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,9810d86ee7ad72e2e244ba2970090d44c8c15143c323e3acba8afe081e42223f,103.513,168.655,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,482b4a3a8053b94179e35ad60dcedd18884cb2e6311f0f673e5273ad559ff14f,33.138,126.259,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d584b90990866eb8bbe9490e08195fccd5289f4fdeccc92e6ab48d979e54d8e0,40.28,128.913,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,37781fac22e434893d75b2a0371f78cd292bb3e785a3c69ee0d0ac984dc64c08,80.92,109.687,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,46ffa92413fa441754323d6eee6eb9505e6529258df2ef8d48fd5d36f669e57e,34.939,143.044,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,b4531414886b2ccb700ba9df0afa3d41c9ab6c29cdac46ecbe7fb396d3809751,35.072,96.676,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d6b62c20c9422e17cd8fce21afc24dec48084ed51ca93a13616c6e4106eb7d62,32.168,146.698,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,be0a6e787c2e7a92db8e7c36b683f86a3e5daef606ab906223c56f388445e9db,80.271,107.752,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,5ac8ced0d0cab6601ab7d5e43a1000be65e138779d4a1dc5f76d01aabe7485fe,34.002,169.499,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,060888fe89d6a5f8b3370c0ec047c064709785121da43fc4aa9303efd0ea3605,28.361,44.75,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,4f317dd2f2e31305a49174638f9ec7b3aa49358ea8bc8eafc1982991bee0eb30,71.697,134.43,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,885709a8aa54a0aae1dfdbc197800704752de1acacaeca3c4ec860e0b5c19b7a,75.073,140.979,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,2f48aa50a626811b318078f6c9f619a9c94e1eced6c42396abffb1f0e08246ad,70.008,154.071,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,6cc8cd7d15f7c676eec5abc273db66979d879fbec1023a3712d6d9daae01ae00,60.961,116.358,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,dab126a0c74a50004982920dae69e4bb4c1a22520e77967172035f5a1d6ae647,26.814,82.983,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,3eccf9bdc02dad005960d002d7398bc3ab3b945c8cea434e2cdf2994f47fd501,34.986,151.85,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,a9c77e0fd4f0aecb60006b66e13c239fba0b97aca1e9917fac8783b226167ef5,34.909,142.143,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1839ce8587be1e279eb056b9c18ba3a785a8f51d0ad50e5645963b154128c978,31.462,153.304,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1ad420cef0a95890817be51fd051d80859b3d2cb41eaff1dd41d47d531c88e5e,42.898,140.06,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,81e71cb378c5561ab0bf9369dd3552f90bfa200c2403d9745e2cb53562343d0d,43.113,145.41,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,90b9cc9b448ba7ae527824b7fe67864b5438e723c95acdd92f1b615b140955a1,67.904,135.007,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,bc2e9ecde3b47d83ddf527fdbf355be2aad2623859d690852691b2a652b78274,46.194,158.209,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d0f43f35cf9eac4b58d1e75239e7a4dc1918817db0d2879f5ff158f3e39ea552,41.966,156.21,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,3923c87f4406b795695998ffe548d9bd3ffbf220e69b8c857cb1e5b114974b0e,34.972,148.198,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,0370650e9729bb44895b4061ed2ed628087da7293503a313a526a4da576d970f,26.645,41.261,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,70821230d31309c32e26018b657f3303cf45819acc891efa27102ce09da51a19,33.857,149.789,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,2b9c73a398cde7cb2b2d628d29842dfa51dc045f85b9a088a0687df98d03e936,33.019,126.347,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,b0179f43245f80d762c7e26e6ce6c2207dc1357cb46f93a776fdf2c8cdad05e6,33.182,135.826,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,17375dffdc07f774f13f6dd3ee6ebe80df85fca1ddbe7a26cc8dabf934cbae91,32.251,171.336,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,59d90ef28bec1cb672ff4ee9750109be52f6d9fd8a9dde549644c991262154d2,35.366,145.597,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,3d5fd03b4d4ee5dbbd17e47d8a5809d25837c649b9e014f7e0bba1f94f8a11f0,34.499,119.451,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,2c946823ad450615f86df41b3d4be6a55e86c1efba0ccbd38b3a26daec5271e9,31.462,153.304,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,fc9bbcd8e454bff9a6710e3d1a0e17a79512e47506da4aca6b656d18522df76d,32.432,111.119,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,a8d4fd2ec8cfc7efc34c7cbb730ee72c4e1d3bacc1b3f9e3aaaada55caf68a70,31.378,140.899,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,aeba0ee3890d797b0d95e367529ad4222850ba8de9e589b7f387dd9939bfb9cf,87.86,147.089,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,2c762b598c9705850f155ff19131d17650e848ed71a412e40784399773cfda75,85.517,145.498,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,12da6797f3047bbe26c53d3565042fdd90c559099469813b370dd1b99b418e13,42.392,130.35,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,83cbdb2b326a7c5204e1725a5073feafd37a7d5f5db7823882acf754e163cd0e,35.275,118.926,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,b34cac76aef955736e7f8e4b88ed8fb6e9a1bb2c01235706b562b4034a3e0793,35.314,118.684,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,7be70a73506dd1904dc89fee2c0ac7bc9c7cb2a77907d866257f5636217b55dc,64.156,117.042,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,8ece8393ebc862402c916cf1893007ce6f0c79f43313303f30ef01cec3d1a94d,34.553,139.224,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,b2ea3cd1ea725118e3458994d096d45c1338e1e9fab3c35b689b43fad10b0365,33.907,128.323,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,0ebfafe070b43b095fb8a48e5bd2c5a8343feded21daf553925fe46603d148de,39.23,144.018,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,73d0b6f8f465f2ccde6d860ae64bd1d23069bac4e7ead94553d9d6a3d456c652,39.504,144.745,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,f503fbb576054c5b01f348ecaf82c54c44751600f98425ba69060d89cc571c59,32.07,149.662,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,e50903f558a4cca0d9719df152b644b63089e62f0d6305587fded9804e495ac4,27.389,157.263,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,05237ea6f5eebbb8f988ba917f2c99b389ae8690250845653000eb8536c9a6e4,36.182,110.532,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,10b0240f14e529397bde9edab8cac3418ed82e0e70e9dc7833932f0667fe80f2,35.039,138.038,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d0ead1fc436ba8ed632b56e3235506fdf2fc19c054d6318d7399c8737b6b5dc0,34.613,109.357,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,aae783a4a9ae3295da6949222d7089fc137b19868e8f414b52dd0e7531ef9798,32.106,145.193,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,668d6960790da4f9ffb869383a13a1bbd1b7fac989f2f93dfda453e7cf5af01c,26.871,138.267,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,b66706a5db2f96c310aef804efe776857b4d89b0358f9c8379b1db02becd982e,66.009,117.137,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,12ad88b3cda5fa8baa0f2231bf54bb71f930e9e6e71a0bdad36433571e0a1bfa,76.387,130.396,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,71eff9372e51d7774322c196cee91920e4fa8e3ab87c0f725e4fe167f9be099f,38.935,140.354,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,6c17ff22c31565a131e06e9e8cbd7ef290b056983a950c9e1accca21c5bdf156,31.745,149.444,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,f4db9bfe5fb435c0bf0dbea99bb98c774bc2b70d181e484ccc658b890a5aac89,36.837,134.268,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,e550029c2c5d9997feec703e6d6f04c1a68b611b6fbf980aa7c473a4ab53c6b7,31.408,145.728,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,b1e73a246b5ce4fe997ddc43c873de9559908751a949e84848cb25046a870998,36.805,148.109,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ca06ec57dcc076a39e5792b8364ff141a0e0d7548f483d17e0a547423b4d8652,36.591,144.004,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d8430704dcefa4a6f86149b4e365507e264b612fd03ca7b6c671db7b64062bc2,153.257,281.251,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,bdea0ffbd665f9dfafbdc71e41f88f06a714be361fa7b50a7e1d4067f7c751e7,83.995,151.168,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d37f4e945ed112f79bc0357d4a68377f28bae1d04f8d5807166fd3cb0c7c16f0,34.895,156.91,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,3140a42d575ed0184a942cb0cdc1430290e47daa09dbac2c8bfa4027a5398978,37.446,113.119,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1d99a8ebeb2bdbb8c10724edbd8f403e93a6fc229a5a964afdf64fbd69b993f4,36.396,131.649,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,4685cc1d91c35ca7c1913279ac0c7d78eebde8b28aeddd3cb0abec298427f943,30.783,114.411,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,c1d4c2193236c47883fcda79aa9033aef98f20a5f68aaf706718795fb59e370d,30.655,91.379,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,08e600c3ba71fe7da22d448fae81f5bf5df33d1d5994bfd38634f5c6c54c084d,36.458,110.581,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,b26b15cd1c5739a6c5fe3329da7b6d110b8962043114098cf4d736fb2b87d9dc,34.979,151.56,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,b6e1f9c07a93694a47ab1fc60f6a929ba8d0aca19ed66656209f8a3de8222a1c,25.958,70.162,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,e2878e86e106f0b72ec196d3abf2bf041daeab3be18ee2c52cc448c6860b318a,25.691,138.823,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,71cbfbbb3661fb6e6fe126c574f666cd906e23390e8c82c3a839b2a062626aab,23.083,145.702,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,4abd292e23b304cd929f0c1625e4fad049d8847e9d41ee2760097f5db9ffff75,34.334,154.601,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,13c2a5104ac774706d6ca7ec1e1c9154b503d540a0874e3aeeb3f967c0a96775,32.685,141.878,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,683cbeacf9d9159a072b57af940285503988fe432c8c98fbbbffd1cdaa6e02c6,26.939,74.296,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,aee29950772cf91cacced2007aef65b9d306c6de2db82e2036444457a6520fd2,29.222,148.238,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,0dc62616d36f3d085eca1bc882b58dee3b0eebdd0c551c2f8fa0d4a9c31de6bf,25.619,159.663,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,83cc265f5b9a4c66e3f5bde7c64de0943160075b71523c4a0aaf958709dee0d0,31.656,136.502,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,60f4777066daef925d63a895717027a6a7dbc82b7db5a3a92771e4ca08068d8d,24.192,152.659,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,2ffb18477c8b2a7425fd104f8b374d08d1ccd2728327ce1738d96abfbfa9ca92,25.096,153.748,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ffab704c22ec71049f66a9e5639ea85178e3d2535c3ac828ab6c3507dc470aa3,28.896,176.07,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d49d9421df48cac70a4abcdb2bcd372963ac41a9fcc3e2c68eaf2ebe32cbdd4a,31.118,163.984,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,01bb9b825489e22a6ae8c7a3821f07c6dbef54dcf8e5d697dd97fb51be98aa63,43.241,140.754,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,17b3388c178150c100c92fd349175a75d2ca230e7ee53a7f9af82beaff4b7583,33.264,151.578,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,0d2262e0ad3e451d9b43a217b09ca52910611fd082ba6119620679a7191bcfee,34.384,154.626,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,68433a74759e94af352d2ffe654d3ef395c443bf8e1c06fd27ffb4f03bc9e051,34.175,113.301,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,e1fc34cc37b5030f29c9205f36fc64c5abf01c2bac088915bd6fb65d638384d7,24.181,140.406,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d88c2b5c2c295fa6ce8befbdcff9b4cd7faf340d1fd77617d0b51e752c4bae42,25.177,37.156,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,21ba7a4aba80765c301540f89674445ceeca4a3170233dcfd0795a84a1b13ca4,38.806,150.37,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ddb9979f1a0aec717585b69c58281e551b000b71be2b92eebfcf28f29ec4de70,27.617,143.107,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,5a98c6c7ffc48266fe88a462d6cbf13591a09afcd3dd140d56ad515fe4b68544,23.468,148.137,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,110af0b2f1bd3eba104111e0cad1aaf36bffbdd11832ab74ff199b8315d51ac0,29.524,122.717,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d3b3386d7a1e0d0807e2fbb36f6e7cdfbc4502a3bd31738e2811702da6b7aa89,25.957,142.622,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,920e344694cdcb2424be6e8d643100520f6be5d9cfe04a2ef7b11fb38c86bbf6,25.75,38.936,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ca5302dabacb7695648e755f300e12f66a009ac43438b53080122e2c765e76f2,25.751,141.46,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,eb2f27886637046d0ace434378ed5cf8bfa7b0149a30a16045a3feb4ef28ef50,36.906,147.973,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,37ca8c731eb1f1152d216e04034f8ae7f61fc32164bd5728786b99b552cf2e97,39.398,122.03,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,aeb8bc326984554ed005aaaa489d69669b8d1bd555613ee5f7ae33560282e791,27.661,80.658,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,9e761b73bfa519b626b900270429c51ad92e4c09343bb5553f7fee24504bf98f,29.582,52.401,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,9054f3e7060eb65ad44ede042fadb847d8fbb442203b9ead49d06857f4929743,31.748,128.884,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,440033642058089231a1b6acef70a75e5e5fea2f7da444555e094fe4961eb85b,29.353,146.703,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d4940e4ad87fa8db17dbdf86e00439ab14aed92d0107da1f359431708cefba01,26.106,122.982,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,533a737f823fd8c9af5a9592814ee870e1c8e39e584429c7543b1ac4d58c3177,43.221,147.935,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,fcec00c2239f3b45f5d183c41acff4bf48b5016fe39166f5e4c52380eab638b7,27.734,142.01,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,bab7b93866f0f50a78924895d408518e5f2c018aa999e05768628d6c12ca6c54,30.602,144.355,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,1a944ccf6175ffcd7d69ad2df8cf36fafec554da9b298e65321812b9c81d84d0,42.99,118.115,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,7d05c9d0ae1bf5f60ce57410dc9c174ab961ca96aba4496ccce23afcaa6a7347,39.65,143.989,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,514c381cd137869085927a22633fdf679bd603712465c285d7505a26b9d25a87,38.62,145.638,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,df296ec2776730d88c02443e03781d9b377140dc509406dbd248395c0f68384a,37.441,146.137,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,36b01219e4106b425a2def82a07d6401b1cffaa1f88d73fbc4dfdfce4e3045cd,38.972,144.555,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,13c2157a25847103cee5ec3456bb8520e3c6aa2055a49afe03f0a1ab12f43778,35.181,132.999,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,186a47f891e68169f104e09104d29d6ebceb978465ec79784451bcbfbe5005ad,35.536,151.531,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,a4395090976abf15c3dfb82137ad252d5aa098a887c1fb5731ca99478cbd5e8b,33.12,125.074,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,7178495574a494aea40c91d9ffbf9d5fb153b3ab9ce6501de854b275a2cfe720,37.054,143.316,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1aab559ea582f9a7ff72e9646a45c5743d7c9a10762d9cd3e0f0df1df1dc0a8e,69.402,69.501,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,c0804b61518756dd3c2ba0f4e9c36e976b6b6380df2e707424b593175a84648e,35.862,121.219,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,9c8c2daca45314a258ea1e1d3edea79721679f18c379628049c0e65c82cab6d6,70.993,145.923,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,6ddf9b73be7c02b0e9414813480ca83d224bb401d743f237b138965a344b75cb,62.106,131.828,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,7a0f9e83a60798b6428a7c5fcc8291f7f1d2ee6aa10e80d57a423222b4f71746,33.366,130.651,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,cc55ad80be87d37b06af25d34719815cad88807805773d0d2cfa82bdb0dd146b,36.227,159.498,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ff42519c3c5d2ed377b7e956fa5c7b4d5463e5f3300010e91494ab87181bcdbc,35.663,153.474,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,e13381985450a22cae38b1f40b01fdab8f03672daebffff52aa6be910149da00,35.093,147.036,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,b964a0b20c81ef8a100a43d779964fe7439d7e32e72c79fe025c7bd89c3345e3,53.34,129.405,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,cfe89aebfe4926dfc78aea071e2ed2db5313d0900473874204ac210c3b4bd91d,31.497,147.182,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,be7b21e1b1e501d5e62cedd6e6d07b6303903485cdb8ce4e848deba88e0e9f1f,28.403,92.456,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,6d08812f3ba2d686e56b68af2fb9433c3c68a50a9d2fcb4a85fb2f29365043c8,33.207,119.378,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,93951aa79cf2b1d1e21c72fb9ddf7103fb7513e79b33cc8d8b8b5a71c0333d7e,34.263,153.861,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,bd8a8a57246fb9d1517a51516ed2bed78ba35aef4afef7c950813a53b9eab402,33.735,136.721,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,e0e9d8fb52a566885d16a4e7c5867f429a304822b655a9ffe4ffcf8f52d160a7,32.764,145.199,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,0e4b359e2da9ee10ba9dd6a9a1b29b613e47214bcb486aff41b61dfb82094831,35.618,131.137,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,af6635a02258b26e791a1bec0c2816e46f59a62b7ea5e9679d1b6efeabb72586,33.357,140.16,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,803362e42b8e56347dbf7e9ba1e974778ab58a374877da3dd55f1c7962ea13b7,34.064,102.049,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,249979dcc938dc735f71d8976fcf8657b3be95109a0c1eabb9c2027267ed45f6,25.177,37.156,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,0c4b2e0cfae337721ec72f7ea5fb6674672473b5dfb12ee50f1042622dc1da1a,27.661,80.658,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,4a567f7678757abaa8389224cf1b650d1518f22f306acf02e2fae310bd2a9049,43.221,147.935,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,e3cf5263ea86dda6f48ade7512064646e2d2fe2eebe0b19eb940f03d4bfc6511,30.602,144.355,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,e2076f770ea9ed4915760510accddbb67aa46891bc04cd75f636e78ec1565e14,32.028,124.721,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1ab4e4f6e62021ef97554d6405921d3d0257f9359c4d9cecdcb9f790c45ea125,27.269,82.975,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,848747d256f1f9b744ce63e95336bb2364b902d292bf33c221a40ade262a62c5,39.544,166.814,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1af0ca70b47b7c1be65bea0e8975e7599340473392c221996d2759113207d8a0,36.259,166.875,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,4003dd42b4ab19b5f5598f428a175915984f7a1384867199c20d03e295c1dff6,34.809,148.342,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,8777e287dda6533df0f7c5f2fbe360dedca6873d14510b70c78a076601154767,38.688,150.335,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d38574b9f599a49c2a6eeb29fd49a0f173c9dd1dba7e71cf19d943132001d3db,34.638,150.368,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,5f1c11bb5d81ade65e794d7ddac6a942bd1f336260988ecdd8609e395a326b26,44.889,148.31,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,badd7620d9eb5eed21edc2a6c1a3c59b77fe40369e43f229a767b44860a7710f,32.558,126.574,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,778b15056301ba5c77e0a9937214abfd2f226de938ef21acd0ddb8df19a30a22,33.212,149.256,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,459bb5c279d235bb314051515068ddba04676721312acfd559b52583d07cec85,50.045,137.287,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,1fd01307cd702953fbf86e32197d0d69d0f23c7a8a1a3ba14000f5b8d3b81b3e,34.144,138.19,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,33bebf6f8b1475750eee55f2b5aef8fb1c3135de00a0bb2ce036d1046eb77f0c,34.542,132.706,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,e63a47efe9cf0c44f3af67a0966cf7824ba93e329458ab6e22912f5fcb25a3d7,48.276,135.353,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,65510f21cdce5df0283f3a7f5940ca3db3c8e06c242cbd62c02fe318b0f76ab4,34.218,164.501,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,e49e6b7ea592335452e80bf41d1ffbb600aa791cb7b1284b162fac44f47b63c0,27.37,78.277,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,186c6d1e081b742a1b53346703d88367f8a5b075250b2673bc275b4d1b816030,40.659,127.989,AUTO G1+G2 EVAP
