test_id,product,instrument_id,table_data,timestamp,tstart,tstop,ibp,fbp,t50,test_duration,avg_ibp,std_ibp,avg_fbp,std_fbp,avg_t50,std_t50,avg_test_duration,std_test_duration
47502a508497b7481fc1699136ab9a668c885aeb7f9a826e0b587d73448461d3,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 12 sec"",""LiqTemp"":""115.600"",""HeatTemp"":""506.700"",""VapTemp"":""71.990"",""VapTempAdjusted"":""71.990"",""VapTempCorrected"":""60.594"",""VapTempEvaporated"":""-"",""time"":1703264271999},{""percent"":""10"",""VapTemp"":""94.62"",""DistRate"":""4.6"",""LiqTemp"":""117.2"",""HeatTemp"":""518.8"",""VapTempAdjusted"":""94.62"",""VapTempCorrected"":""94.305"",""VapTempEvaporated"":""2147483.648"",""time"":1703264272000},{""percent"":""20"",""VapTemp"":""127.794"",""DistRate"":""4.5"",""LiqTemp"":""146.1"",""HeatTemp"":""529.4"",""VapTempAdjusted"":""127.794"",""VapTempCorrected"":""127.45"",""VapTempEvaporated"":""2147483.648"",""time"":1703264272001},{""percent"":""30"",""VapTemp"":""158.774"",""DistRate"":""4"",""LiqTemp"":""174.5"",""HeatTemp"":""575.6"",""VapTempAdjusted"":""158.774"",""VapTempCorrected"":""158.403"",""VapTempEvaporated"":""2147483.648"",""time"":1703264272002},{""percent"":""40"",""VapTemp"":""199.259"",""DistRate"":""4.2"",""LiqTemp"":""209.8"",""HeatTemp"":""637.2"",""VapTempAdjusted"":""199.259"",""VapTempCorrected"":""198.854"",""VapTempEvaporated"":""2147483.648"",""time"":1703264272003},{""percent"":""FBP"",""DistRate"":""6 min 2 sec"",""LiqTemp"":""225.000"",""HeatTemp"":""652.200"",""VapTemp"":""199.259"",""VapTempAdjusted"":""199.259"",""VapTempCorrected"":""187.754"",""VapTempEvaporated"":""-"",""time"":1703264272004}]",2023-12-22 16:57:51+00,2023-12-22 16:57:51+00:00,2023-12-22 17:15:24+00:00,60.594,187.754,,17.55,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
52cee6cf2a1b63331ef931c4fdd7f7f33e5d1be80fcb3a24d9fa97e292539113,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 19 sec"",""LiqTemp"":""115.000"",""HeatTemp"":""519.100"",""VapTemp"":""69.996"",""VapTempAdjusted"":""69.996"",""VapTempCorrected"":""58.893"",""VapTempEvaporated"":""-"",""time"":1703396061999},{""percent"":""10"",""VapTemp"":""90.279"",""DistRate"":""4.7"",""LiqTemp"":""115.9"",""HeatTemp"":""516.3"",""VapTempAdjusted"":""90.279"",""VapTempCorrected"":""90.276"",""VapTempEvaporated"":""2147483.648"",""time"":1703396062000},{""percent"":""20"",""VapTemp"":""121.411"",""DistRate"":""4.5"",""LiqTemp"":""140.4"",""HeatTemp"":""520.3"",""VapTempAdjusted"":""121.411"",""VapTempCorrected"":""121.408"",""VapTempEvaporated"":""2147483.648"",""time"":1703396062001},{""percent"":""30"",""VapTemp"":""151.447"",""DistRate"":""4"",""LiqTemp"":""168.9"",""HeatTemp"":""560.5"",""VapTempAdjusted"":""151.447"",""VapTempCorrected"":""151.443"",""VapTempEvaporated"":""2147483.648"",""time"":1703396062002},{""percent"":""40"",""VapTemp"":""193.98"",""DistRate"":""4.4"",""LiqTemp"":""208.6"",""HeatTemp"":""643.2"",""VapTempAdjusted"":""193.98"",""VapTempCorrected"":""193.976"",""VapTempEvaporated"":""2147483.648"",""time"":1703396062003},{""percent"":""FBP"",""DistRate"":""6 min 7 sec"",""LiqTemp"":""223.800"",""HeatTemp"":""658.200"",""VapTemp"":""193.980"",""VapTempAdjusted"":""193.980"",""VapTempCorrected"":""182.876"",""VapTempEvaporated"":""-"",""time"":1703396062004}]",2023-12-24 05:34:21+00,2023-12-24 05:34:21+00:00,2023-12-24 05:51:43+00:00,58.893,182.876,,17.366666666666667,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
cc7c0fbabfd696f0d360e51029852a6330a947f368525b28230c79a1e4c64c24,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 58 sec"",""LiqTemp"":""114.300"",""HeatTemp"":""506.600"",""VapTemp"":""68.381"",""VapTempAdjusted"":""68.381"",""VapTempCorrected"":""57.187"",""VapTempEvaporated"":""-"",""time"":1703458200999},{""percent"":""10"",""VapTemp"":""88.627"",""DistRate"":""4.6"",""LiqTemp"":""114.3"",""HeatTemp"":""519.1"",""VapTempAdjusted"":""88.627"",""VapTempCorrected"":""88.527"",""VapTempEvaporated"":""2147483.648"",""time"":1703458201000},{""percent"":""20"",""VapTemp"":""118.256"",""DistRate"":""4.8"",""LiqTemp"":""139.1"",""HeatTemp"":""520.7"",""VapTempAdjusted"":""118.256"",""VapTempCorrected"":""118.148"",""VapTempEvaporated"":""2147483.648"",""time"":1703458201001},{""percent"":""30"",""VapTemp"":""143.391"",""DistRate"":""4.4"",""LiqTemp"":""162.4"",""HeatTemp"":""540.6"",""VapTempAdjusted"":""143.391"",""VapTempCorrected"":""143.276"",""VapTempEvaporated"":""2147483.648"",""time"":1703458201002},{""percent"":""40"",""VapTemp"":""173.771"",""DistRate"":""4"",""LiqTemp"":""190.1"",""HeatTemp"":""600.6"",""VapTempAdjusted"":""173.771"",""VapTempCorrected"":""173.647"",""VapTempEvaporated"":""2147483.648"",""time"":1703458201003},{""percent"":""50"",""VapTemp"":""209.989"",""DistRate"":""4.2"",""LiqTemp"":""220.8"",""HeatTemp"":""651.3"",""VapTempAdjusted"":""209.989"",""VapTempCorrected"":""209.855"",""VapTempEvaporated"":""2147483.648"",""time"":1703458201004},{""percent"":""FBP"",""DistRate"":""6 min 50 sec"",""LiqTemp"":""236.000"",""HeatTemp"":""666.300"",""VapTemp"":""209.989"",""VapTempAdjusted"":""209.989"",""VapTempCorrected"":""198.755"",""VapTempEvaporated"":""-"",""time"":1703458201005}]",2023-12-24 22:50:00+00,2023-12-24 22:50:00+00:00,2023-12-24 23:09:19+00:00,57.187,198.755,209.855,19.316666666666663,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
b72814f94188e7debd522b9f9f08c394cc7fe8a43edb2bb70b1d4a4d648377e3,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 43 sec"",""LiqTemp"":""121.600"",""HeatTemp"":""503.300"",""VapTemp"":""75.682"",""VapTempAdjusted"":""75.682"",""VapTempCorrected"":""64.248"",""VapTempEvaporated"":""-"",""time"":1703554323999},{""percent"":""10"",""VapTemp"":""94.371"",""DistRate"":""4.3"",""LiqTemp"":""121.9"",""HeatTemp"":""521.9"",""VapTempAdjusted"":""94.371"",""VapTempCorrected"":""94.019"",""VapTempEvaporated"":""2147483.648"",""time"":1703554324000},{""percent"":""20"",""VapTemp"":""124.252"",""DistRate"":""4.4"",""LiqTemp"":""148.6"",""HeatTemp"":""545.4"",""VapTempAdjusted"":""124.252"",""VapTempCorrected"":""123.872"",""VapTempEvaporated"":""2147483.648"",""time"":1703554324001},{""percent"":""30"",""VapTemp"":""155.506"",""DistRate"":""3.9"",""LiqTemp"":""183.2"",""HeatTemp"":""605"",""VapTempAdjusted"":""155.506"",""VapTempCorrected"":""155.096"",""VapTempEvaporated"":""2147483.648"",""time"":1703554324002},{""percent"":""40"",""VapTemp"":""205.241"",""DistRate"":""4.3"",""LiqTemp"":""226.1"",""HeatTemp"":""688.7"",""VapTempAdjusted"":""205.241"",""VapTempCorrected"":""204.783"",""VapTempEvaporated"":""2147483.648"",""time"":1703554324003},{""percent"":""FBP"",""DistRate"":""6 min 12 sec"",""LiqTemp"":""241.300"",""HeatTemp"":""703.700"",""VapTemp"":""205.241"",""VapTempAdjusted"":""205.241"",""VapTempCorrected"":""193.683"",""VapTempEvaporated"":""-"",""time"":1703554324004}]",2023-12-26 01:32:03+00,2023-12-26 01:32:03+00:00,2023-12-26 01:50:51+00:00,64.248,193.683,,18.8,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
bbf639d34af173cbfab69fde620166889a4633654ae90f91355e9fe0b61ff603,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 45 sec"",""LiqTemp"":""106.400"",""HeatTemp"":""488.500"",""VapTemp"":""65.010"",""VapTempAdjusted"":""65.010"",""VapTempCorrected"":""53.600"",""VapTempEvaporated"":""-"",""time"":1703559168999},{""percent"":""10"",""VapTemp"":""81.072"",""DistRate"":""4.5"",""LiqTemp"":""103.7"",""HeatTemp"":""485.6"",""VapTempAdjusted"":""81.072"",""VapTempCorrected"":""80.747"",""VapTempEvaporated"":""2147483.648"",""time"":1703559169000},{""percent"":""20"",""VapTemp"":""107.308"",""DistRate"":""4.6"",""LiqTemp"":""125.2"",""HeatTemp"":""490.5"",""VapTempAdjusted"":""107.308"",""VapTempCorrected"":""106.959"",""VapTempEvaporated"":""2147483.648"",""time"":1703559169001},{""percent"":""30"",""VapTemp"":""130.403"",""DistRate"":""4.3"",""LiqTemp"":""144.5"",""HeatTemp"":""509.6"",""VapTempAdjusted"":""130.403"",""VapTempCorrected"":""130.032"",""VapTempEvaporated"":""2147483.648"",""time"":1703559169002},{""percent"":""40"",""VapTemp"":""154.647"",""DistRate"":""4.2"",""LiqTemp"":""167.1"",""HeatTemp"":""553.6"",""VapTempAdjusted"":""154.647"",""VapTempCorrected"":""154.254"",""VapTempEvaporated"":""2147483.648"",""time"":1703559169003},{""percent"":""50"",""VapTemp"":""190.261"",""DistRate"":""4.2"",""LiqTemp"":""197.8"",""HeatTemp"":""613.6"",""VapTempAdjusted"":""190.261"",""VapTempCorrected"":""189.835"",""VapTempEvaporated"":""2147483.648"",""time"":1703559169004},{""percent"":""FBP"",""DistRate"":""6 min 52 sec"",""LiqTemp"":""213.000"",""HeatTemp"":""628.600"",""VapTemp"":""190.261"",""VapTempAdjusted"":""190.261"",""VapTempCorrected"":""178.735"",""VapTempEvaporated"":""-"",""time"":1703559169005}]",2023-12-26 02:52:48+00,2023-12-26 02:52:48+00:00,2023-12-26 03:12:29+00:00,53.6,178.735,189.835,19.683333333333334,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
e5b43e8de17355a11fcdefc6f2296319597d49d666259373b73b060f53911b50,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 40 sec"",""LiqTemp"":""95.500"",""HeatTemp"":""465.700"",""VapTemp"":""58.619"",""VapTempAdjusted"":""58.619"",""VapTempCorrected"":""47.347"",""VapTempEvaporated"":""-"",""time"":1703619066999},{""percent"":""10"",""VapTemp"":""73.535"",""DistRate"":""4.8"",""LiqTemp"":""91.2"",""HeatTemp"":""445.2"",""VapTempAdjusted"":""73.535"",""VapTempCorrected"":""73.356"",""VapTempEvaporated"":""2147483.648"",""time"":1703619067000},{""percent"":""20"",""VapTemp"":""96.231"",""DistRate"":""4.6"",""LiqTemp"":""110"",""HeatTemp"":""441.7"",""VapTempAdjusted"":""96.231"",""VapTempCorrected"":""96.04"",""VapTempEvaporated"":""2147483.648"",""time"":1703619067001},{""percent"":""30"",""VapTemp"":""114.662"",""DistRate"":""4.5"",""LiqTemp"":""125.8"",""HeatTemp"":""456.7"",""VapTempAdjusted"":""114.662"",""VapTempCorrected"":""114.461"",""VapTempEvaporated"":""2147483.648"",""time"":1703619067002},{""percent"":""40"",""VapTemp"":""137.72"",""DistRate"":""4.5"",""LiqTemp"":""142.9"",""HeatTemp"":""501.3"",""VapTempAdjusted"":""137.72"",""VapTempCorrected"":""137.507"",""VapTempEvaporated"":""2147483.648"",""time"":1703619067003},{""percent"":""50"",""VapTemp"":""165.842"",""DistRate"":""4"",""LiqTemp"":""169.6"",""HeatTemp"":""565.1"",""VapTempAdjusted"":""165.842"",""VapTempCorrected"":""165.615"",""VapTempEvaporated"":""2147483.648"",""time"":1703619067004},{""percent"":""60"",""VapTemp"":""214.476"",""DistRate"":""4.2"",""LiqTemp"":""215.6"",""HeatTemp"":""660.3"",""VapTempAdjusted"":""214.476"",""VapTempCorrected"":""214.223"",""VapTempEvaporated"":""2147483.648"",""time"":1703619067005},{""percent"":""FBP"",""DistRate"":""6 min 41 sec"",""LiqTemp"":""230.800"",""HeatTemp"":""675.300"",""VapTemp"":""214.476"",""VapTempAdjusted"":""214.476"",""VapTempCorrected"":""203.123"",""VapTempEvaporated"":""-"",""time"":1703619067006}]",2023-12-26 19:31:06+00,2023-12-26 19:31:06+00:00,2023-12-26 19:50:51+00:00,47.347,203.123,165.615,19.75,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
41c01d20666b8b3907309d562356902ade96177e703b869ed2d5a5ba2874d8cf,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 46 sec"",""LiqTemp"":""111.700"",""HeatTemp"":""483.600"",""VapTemp"":""64.702"",""VapTempAdjusted"":""64.702"",""VapTempCorrected"":""53.420"",""VapTempEvaporated"":""-"",""time"":1703691241999},{""percent"":""10"",""VapTemp"":""82.444"",""DistRate"":""4.5"",""LiqTemp"":""109.3"",""HeatTemp"":""495.4"",""VapTempAdjusted"":""82.444"",""VapTempCorrected"":""82.253"",""VapTempEvaporated"":""2147483.648"",""time"":1703691242000},{""percent"":""20"",""VapTemp"":""108.375"",""DistRate"":""4.7"",""LiqTemp"":""131.6"",""HeatTemp"":""505.8"",""VapTempAdjusted"":""108.375"",""VapTempCorrected"":""108.17"",""VapTempEvaporated"":""2147483.648"",""time"":1703691242001},{""percent"":""30"",""VapTemp"":""133.892"",""DistRate"":""4.2"",""LiqTemp"":""153"",""HeatTemp"":""535.6"",""VapTempAdjusted"":""133.892"",""VapTempCorrected"":""133.673"",""VapTempEvaporated"":""2147483.648"",""time"":1703691242002},{""percent"":""40"",""VapTemp"":""164.334"",""DistRate"":""3.9"",""LiqTemp"":""183.5"",""HeatTemp"":""601.3"",""VapTempAdjusted"":""164.334"",""VapTempCorrected"":""164.098"",""VapTempEvaporated"":""2147483.648"",""time"":1703691242003},{""percent"":""50"",""VapTemp"":""206.167"",""DistRate"":""3.9"",""LiqTemp"":""220.4"",""HeatTemp"":""681.9"",""VapTempAdjusted"":""206.167"",""VapTempCorrected"":""205.909"",""VapTempEvaporated"":""2147483.648"",""time"":1703691242004},{""percent"":""FBP"",""DistRate"":""6 min 45 sec"",""LiqTemp"":""235.600"",""HeatTemp"":""696.900"",""VapTemp"":""206.167"",""VapTempAdjusted"":""206.167"",""VapTempCorrected"":""194.809"",""VapTempEvaporated"":""-"",""time"":1703691242005}]",2023-12-27 15:34:01+00,2023-12-27 15:34:01+00:00,2023-12-27 15:53:56+00:00,53.42,194.809,205.909,19.916666666666668,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
ac5d39fd6603b4e1edf547af571596ef2c8a8630a044033cadf3cc26df0d1e10,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 5 sec"",""LiqTemp"":""106.700"",""HeatTemp"":""502.400"",""VapTemp"":""65.247"",""VapTempAdjusted"":""65.247"",""VapTempCorrected"":""53.790"",""VapTempEvaporated"":""-"",""time"":1703771791999},{""percent"":""10"",""VapTemp"":""82.88"",""DistRate"":""4.8"",""LiqTemp"":""104.3"",""HeatTemp"":""490.4"",""VapTempAdjusted"":""82.88"",""VapTempCorrected"":""82.504"",""VapTempEvaporated"":""2147483.648"",""time"":1703771792000},{""percent"":""20"",""VapTemp"":""109.67"",""DistRate"":""4.6"",""LiqTemp"":""125.6"",""HeatTemp"":""488.8"",""VapTempAdjusted"":""109.67"",""VapTempCorrected"":""109.266"",""VapTempEvaporated"":""2147483.648"",""time"":1703771792001},{""percent"":""30"",""VapTemp"":""132.114"",""DistRate"":""4.2"",""LiqTemp"":""147.3"",""HeatTemp"":""513.7"",""VapTempAdjusted"":""132.114"",""VapTempCorrected"":""131.686"",""VapTempEvaporated"":""2147483.648"",""time"":1703771792002},{""percent"":""40"",""VapTemp"":""161.141"",""DistRate"":""4.2"",""LiqTemp"":""171.2"",""HeatTemp"":""569.5"",""VapTempAdjusted"":""161.141"",""VapTempCorrected"":""160.682"",""VapTempEvaporated"":""2147483.648"",""time"":1703771792003},{""percent"":""50"",""VapTemp"":""201.332"",""DistRate"":""4.1"",""LiqTemp"":""209.3"",""HeatTemp"":""642.8"",""VapTempAdjusted"":""201.332"",""VapTempCorrected"":""200.831"",""VapTempEvaporated"":""2147483.648"",""time"":1703771792004},{""percent"":""FBP"",""DistRate"":""6 min 21 sec"",""LiqTemp"":""224.500"",""HeatTemp"":""657.800"",""VapTemp"":""201.332"",""VapTempAdjusted"":""201.332"",""VapTempCorrected"":""189.731"",""VapTempEvaporated"":""-"",""time"":1703771792005}]",2023-12-28 13:56:31+00,2023-12-28 13:56:31+00:00,2023-12-28 14:15:53+00:00,53.79,189.731,200.831,19.366666666666667,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
21283a69ffdcb10216ec4e15ec0be69a83b89f37fba8509f39e3c3dada99b60b,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 22 sec"",""LiqTemp"":""95.600"",""HeatTemp"":""482.100"",""VapTemp"":""59.937"",""VapTempAdjusted"":""59.937"",""VapTempCorrected"":""48.361"",""VapTempEvaporated"":""-"",""time"":1703859071999},{""percent"":""10"",""VapTemp"":""75.804"",""DistRate"":""4.8"",""LiqTemp"":""92"",""HeatTemp"":""450.1"",""VapTempAdjusted"":""75.804"",""VapTempCorrected"":""75.306"",""VapTempEvaporated"":""2147483.648"",""time"":1703859072000},{""percent"":""20"",""VapTemp"":""98.751"",""DistRate"":""4.6"",""LiqTemp"":""109.9"",""HeatTemp"":""444"",""VapTempAdjusted"":""98.751"",""VapTempCorrected"":""98.22"",""VapTempEvaporated"":""2147483.648"",""time"":1703859072001},{""percent"":""30"",""VapTemp"":""118.217"",""DistRate"":""4.3"",""LiqTemp"":""124.6"",""HeatTemp"":""459.6"",""VapTempAdjusted"":""118.217"",""VapTempCorrected"":""117.658"",""VapTempEvaporated"":""2147483.648"",""time"":1703859072002},{""percent"":""40"",""VapTemp"":""139.049"",""DistRate"":""4.2"",""LiqTemp"":""141.9"",""HeatTemp"":""499.4"",""VapTempAdjusted"":""139.049"",""VapTempCorrected"":""138.46"",""VapTempEvaporated"":""2147483.648"",""time"":1703859072003},{""percent"":""50"",""VapTemp"":""172.991"",""DistRate"":""3.9"",""LiqTemp"":""172.7"",""HeatTemp"":""573.5"",""VapTempAdjusted"":""172.991"",""VapTempCorrected"":""172.354"",""VapTempEvaporated"":""2147483.648"",""time"":1703859072004},{""percent"":""60"",""VapTemp"":""229.386"",""DistRate"":""4.2"",""LiqTemp"":""220.8"",""HeatTemp"":""687.6"",""VapTempAdjusted"":""229.386"",""VapTempCorrected"":""228.668"",""VapTempEvaporated"":""2147483.648"",""time"":1703859072005},{""percent"":""FBP"",""DistRate"":""6 min 28 sec"",""LiqTemp"":""236.000"",""HeatTemp"":""702.600"",""VapTemp"":""229.386"",""VapTempAdjusted"":""229.386"",""VapTempCorrected"":""217.568"",""VapTempEvaporated"":""-"",""time"":1703859072006}]",2023-12-29 14:11:11+00,2023-12-29 14:11:11+00:00,2023-12-29 14:30:44+00:00,48.361,217.568,172.354,19.55,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
a89e9b3b32bc035ba0f917f3db3edbae33ed71f8ce3a36bca9ddb67066e90629,450 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,"[{""percent"":""IBP"",""DistRate"":""6 min 40 sec"",""LiqTemp"":""115.200"",""HeatTemp"":""520.300"",""VapTemp"":""71.584"",""VapTempAdjusted"":""71.584"",""VapTempCorrected"":""60.422"",""VapTempEvaporated"":""-"",""time"":1701403662999},{""percent"":""10"",""VapTemp"":""89.288"",""DistRate"":""4.5"",""LiqTemp"":""114.4"",""HeatTemp"":""529.1"",""VapTempAdjusted"":""89.288"",""VapTempCorrected"":""89.223"",""VapTempEvaporated"":""2147483.648"",""time"":1701403663000},{""percent"":""20"",""VapTemp"":""117.083"",""DistRate"":""4.3"",""LiqTemp"":""137.5"",""HeatTemp"":""545.7"",""VapTempAdjusted"":""117.083"",""VapTempCorrected"":""117.013"",""VapTempEvaporated"":""2147483.648"",""time"":1701403663001},{""percent"":""30"",""VapTemp"":""141.47"",""DistRate"":""4.2"",""LiqTemp"":""161.1"",""HeatTemp"":""574"",""VapTempAdjusted"":""141.47"",""VapTempCorrected"":""141.396"",""VapTempEvaporated"":""2147483.648"",""time"":1701403663002},{""percent"":""40"",""VapTemp"":""175.586"",""DistRate"":""4.3"",""LiqTemp"":""190.8"",""HeatTemp"":""633.8"",""VapTempAdjusted"":""175.586"",""VapTempCorrected"":""175.505"",""VapTempEvaporated"":""2147483.648"",""time"":1701403663003},{""percent"":""50"",""VapTemp"":""219.463"",""DistRate"":""3.9"",""LiqTemp"":""227.1"",""HeatTemp"":""720.9"",""VapTempAdjusted"":""219.463"",""VapTempCorrected"":""219.374"",""VapTempEvaporated"":""2147483.648"",""time"":1701403663004},{""percent"":""FBP"",""DistRate"":""6 min 18 sec"",""LiqTemp"":""242.300"",""HeatTemp"":""735.900"",""VapTemp"":""219.463"",""VapTempAdjusted"":""219.463"",""VapTempCorrected"":""208.274"",""VapTempEvaporated"":""-"",""time"":1701403663005}]",2023-12-01 04:07:42+00,2023-12-01 04:07:42+00:00,2023-12-01 04:28:51+00:00,60.422,208.274,219.374,21.15,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
c88570965bd5792853be935a271e417efbf86b14cb55bd9c20c040b9be86778c,450 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,"[{""percent"":""IBP"",""DistRate"":""6 min 11 sec"",""LiqTemp"":""95.000"",""HeatTemp"":""510.100"",""VapTemp"":""60.528"",""VapTempAdjusted"":""60.528"",""VapTempCorrected"":""49.181"",""VapTempEvaporated"":""-"",""time"":1701516066999},{""percent"":""10"",""VapTemp"":""73.392"",""DistRate"":""5"",""LiqTemp"":""90.2"",""HeatTemp"":""480.4"",""VapTempAdjusted"":""73.392"",""VapTempCorrected"":""73.136"",""VapTempEvaporated"":""2147483.648"",""time"":1701516067000},{""percent"":""20"",""VapTemp"":""94.454"",""DistRate"":""4.5"",""LiqTemp"":""105.9"",""HeatTemp"":""472.6"",""VapTempAdjusted"":""94.454"",""VapTempCorrected"":""94.182"",""VapTempEvaporated"":""2147483.648"",""time"":1701516067001},{""percent"":""30"",""VapTemp"":""111.643"",""DistRate"":""4.6"",""LiqTemp"":""121.5"",""HeatTemp"":""475.1"",""VapTempAdjusted"":""111.643"",""VapTempCorrected"":""111.358"",""VapTempEvaporated"":""2147483.648"",""time"":1701516067002},{""percent"":""40"",""VapTemp"":""128.876"",""DistRate"":""4.3"",""LiqTemp"":""136.9"",""HeatTemp"":""505.4"",""VapTempAdjusted"":""128.876"",""VapTempCorrected"":""128.578"",""VapTempEvaporated"":""2147483.648"",""time"":1701516067003},{""percent"":""50"",""VapTemp"":""151.372"",""DistRate"":""4.2"",""LiqTemp"":""155.5"",""HeatTemp"":""546"",""VapTempAdjusted"":""151.372"",""VapTempCorrected"":""151.058"",""VapTempEvaporated"":""2147483.648"",""time"":1701516067004},{""percent"":""60"",""VapTemp"":""180.39"",""DistRate"":""4.2"",""LiqTemp"":""180.7"",""HeatTemp"":""607.3"",""VapTempAdjusted"":""180.39"",""VapTempCorrected"":""180.054"",""VapTempEvaporated"":""2147483.648"",""time"":1701516067005},{""percent"":""70"",""VapTemp"":""227.705"",""DistRate"":""4.5"",""LiqTemp"":""221.9"",""HeatTemp"":""705.6"",""VapTempAdjusted"":""227.705"",""VapTempCorrected"":""227.334"",""VapTempEvaporated"":""2147483.648"",""time"":1701516067006},{""percent"":""FBP"",""DistRate"":""6 min 37 sec"",""LiqTemp"":""237.100"",""HeatTemp"":""720.600"",""VapTemp"":""227.705"",""VapTempAdjusted"":""227.705"",""VapTempCorrected"":""216.234"",""VapTempEvaporated"":""-"",""time"":1701516067007}]",2023-12-02 11:21:06+00,2023-12-02 11:21:06+00:00,2023-12-02 11:42:28+00:00,49.181,216.234,151.058,21.366666666666667,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
